solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCBr,Clc5c(Cl)c1c(c(Cl)c5Cl)c(nc1nc3[nH]c(nc4n9)c(c(Cl)c6Cl)c3c(Cl)c6Cl)nc2[nH]c(nc9c(c(Cl)c7Cl)c4c(Cl)c7Cl)c(c(Cl)c8Cl)c2c(Cl)c8Cl,-44.75616478,690940,CCBr,Clc1c(Cl)c(Cl)c2c(c1Cl)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(Cl)c(Cl)c(Cl)c(Cl)c41)-c1c(Cl)c(Cl)c(Cl)c(Cl)c1-3)c1c(Cl)c(Cl)c(Cl)c(Cl)c21,Y,-44.746433,0.009731779999995638,0.009731779999995638,Clc1c(Cl)c(Cl)c2c(c1Cl)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(Cl)c(Cl)c(Cl)c(Cl)c41)-c1c(Cl)c(Cl)c(Cl)c(Cl)c1-3)c1c(Cl)c(Cl)c(Cl)c(Cl)c21.CCBr
OCCC(C)C,Nc2ccc(N=Nc1ccc(cc1)N(=O)=O)cc2,-19.03341583,385822,CC(C)CCO,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-19.023579,0.009836829999997576,0.009836829999997576,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.CC(C)CCO
OCCO,c(cc1)ccc1C=C(c3ccccc3)c2ccccc2,-10.31237239,835727,OCCO,C(=C(c1ccccc1)c1ccccc1)c1ccccc1,Y,-10.302226,0.010146390000000949,0.010146390000000949,C(=C(c1ccccc1)c1ccccc1)c1ccccc1.OCCO
ClC(Cl)C(O)=O,OC1(C)CCC(CC1)=C(C)C,-12.82161518,515565,O=C(O)C(Cl)Cl,CC(C)=C1CCC(C)(O)CC1,Y,-12.811327,0.010288179999999869,0.010288179999999869,CC(C)=C1CCC(C)(O)CC1.O=C(O)C(Cl)Cl
CN1CCCC1=O,CCCCCCCCCCCCCCCCCCCCC=C,-12.07323036,376371,CN1CCCC1=O,C=CCCCCCCCCCCCCCCCCCCCC,Y,-12.062826,0.010404360000000779,0.010404360000000779,C=CCCCCCCCCCCCCCCCCCCCC.CN1CCCC1=O
NCCCC,FC(F)(F)C(F)C(F)(Cl)C(F)(F)F,-4.31953217,414451,CCCCN,FC(C(F)(F)F)C(F)(Cl)C(F)(F)F,Y,-4.3299375,0.010405330000000212,-0.010405330000000212,FC(C(F)(F)F)C(F)(Cl)C(F)(F)F.CCCCN
CC(C)CC(C)(C)C,Clc5c(Cl)c1c(c(Cl)c5Cl)c(nc1nc3[nH]c(nc4n9)c(c(Cl)c6Cl)c3c(Cl)c6Cl)nc2[nH]c(nc9c(c(Cl)c7Cl)c4c(Cl)c7Cl)c(c(Cl)c8Cl)c2c(Cl)c8Cl,-42.08445510000001,196770,CC(C)CC(C)(C)C,Clc1c(Cl)c(Cl)c2c(c1Cl)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(Cl)c(Cl)c(Cl)c(Cl)c41)-c1c(Cl)c(Cl)c(Cl)c(Cl)c1-3)c1c(Cl)c(Cl)c(Cl)c(Cl)c21,Y,-42.09527,0.010814899999992633,-0.010814899999992633,Clc1c(Cl)c(Cl)c2c(c1Cl)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(Cl)c(Cl)c(Cl)c(Cl)c41)-c1c(Cl)c(Cl)c(Cl)c(Cl)c1-3)c1c(Cl)c(Cl)c(Cl)c(Cl)c21.CC(C)CC(C)(C)C
OC(C)=O,CNCCCNC,-11.17555929,466663,CC(=O)O,CNCCCNC,Y,-11.186466000000001,0.01090671000000043,-0.01090671000000043,CNCCCNC.CC(=O)O
O=N(c1ccccc1)=O,FC(F)(F)C#N,-0.80361949,625432,O=[N+]([O-])c1ccccc1,N#CC(F)(F)F,Y,-0.8146465,0.01102701000000006,-0.01102701000000006,N#CC(F)(F)F.O=[N+]([O-])c1ccccc1
C#N,CC(C)(C)OOC(C)(C)C,-7.05482923,327493,C#N,CC(C)(C)OOC(C)(C)C,Y,-7.0658884,0.011059170000000229,-0.011059170000000229,CC(C)(C)OOC(C)(C)C.C#N
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(CN(CC(C)(N(=O)=O)N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O,-10.33189208,495512,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Y,-10.320752,0.011140079999998775,0.011140079999998775,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-].CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
OCc1ccccc1,OCC(O)C(O)CO,-13.33482673,172019,OCc1ccccc1,OCC(O)C(O)CO,Y,-13.346138,0.011311270000000206,-0.011311270000000206,OCC(O)C(O)CO.OCc1ccccc1
OCc1ccccc1,CCC(C(C)C)CCC(C)C1CCC4C3CC=C2CC(O)CCC2(C)C3CCC41C,-19.63691389,568174,OCc1ccccc1,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C,Y,-19.648575,0.01166111000000214,-0.01166111000000214,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C.OCc1ccccc1
NCc1ccccc1,CC(C)(CCC(O)=O)C(O)=O,-18.27319913,330872,NCc1ccccc1,CC(C)(CCC(=O)O)C(=O)O,Y,-18.261478,0.01172112999999797,0.01172112999999797,CC(C)(CCC(=O)O)C(=O)O.NCc1ccccc1
ClC(Cl)C(O)=O,COc3ccc(cc3)C(=O)N(c2ccccc2)c1ccccc1,-21.5329637,485458,O=C(O)C(Cl)Cl,COc1ccc(C(=O)N(c2ccccc2)c2ccccc2)cc1,Y,-21.544691,0.01172730000000044,-0.01172730000000044,COc1ccc(C(=O)N(c2ccccc2)c2ccccc2)cc1.O=C(O)C(Cl)Cl
CC(C)C,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(O)=O,-5.17711626,965119,CC(C)C,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-5.1652904,0.011825860000000077,0.011825860000000077,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CC(C)C
CCOP(OCC)(OCC)=O,Cc(ccc3O)cc3n2nc1ccccc1n2,-12.83627066,841238,CCOP(=O)(OCC)OCC,Cc1ccc(O)c(-n2nc3ccccc3n2)c1,Y,-12.824416000000001,0.011854659999999129,0.011854659999999129,Cc1ccc(O)c(-n2nc3ccccc3n2)c1.CCOP(=O)(OCC)OCC
O1CCCC1,ClO,-6.86007808,628880,C1CCOC1,OCl,Y,-6.872021000000001,0.011942920000000967,-0.011942920000000967,OCl.C1CCOC1
ClC(Cl)C(Cl)Cl,COc(ccc1n(c2C)C(c(cc3)ccc3Cl)=O)cc1c2CC(O)=O,-19.39179351,789040,ClC(Cl)C(Cl)Cl,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,Y,-19.403826000000002,0.012032490000002838,-0.012032490000002838,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1.ClC(Cl)C(Cl)Cl
NCC,C1OCOCOCO1,-8.23765767,302562,CCN,C1OCOCOCO1,Y,-8.250241,0.012583330000000004,-0.012583330000000004,C1OCOCOCO1.CCN
CC(Br)Br,NCCCCC([NH3+])C([O-])=O,-13.34440849,991283,CC(Br)Br,NCCCCC([NH3+])C(=O)[O-],Y,-13.35706,0.01265151000000131,-0.01265151000000131,NCCCCC([NH3+])C(=O)[O-].CC(Br)Br
Oc1cc(C)ccc1,Cc1ccn(cc1)=O,-12.54197009,639505,Cc1cccc(O)c1,Cc1cc[n+]([O-])cc1,Y,-12.529305,0.012665089999998713,0.012665089999998713,Cc1cc[n+]([O-])cc1.Cc1cccc(O)c1
COc1ccccc1,Brc1c[nH]cn1,-10.00298409,828452,COc1ccccc1,Brc1c[nH]cn1,Y,-9.990302,0.012682090000000201,0.012682090000000201,Brc1c[nH]cn1.COc1ccccc1
CCCCCCCCCCCCCCC=C,OCC2OC(C(O)C(O)C2Cl)OC1(CCl)OC(CCl)C(O)C1O,-15.53720557,493883,C=CCCCCCCCCCCCCCC,OCC1OC(OC2(CCl)OC(CCl)C(O)C2O)C(O)C(O)C1Cl,Y,-15.549898,0.012692430000001309,-0.012692430000001309,OCC1OC(OC2(CCl)OC(CCl)C(O)C2O)C(O)C(O)C1Cl.C=CCCCCCCCCCCCCCC
c1ccccc1,CC1(C)CC(=O)C=C(C)C1=CC=CC,-12.57619666,883433,c1ccccc1,CC=CC=C1C(C)=CC(=O)CC1(C)C,Y,-12.563442,0.012754660000000584,0.012754660000000584,CC=CC=C1C(C)=CC(=O)CC1(C)C.c1ccccc1
COC(C)(C)C,Clc7c3[nH]c(c(C(=O)c1ccccc1C4=O)c4cc6Cl)c6[nH]c3c(C(=O)c2ccccc2C5=O)c5c7,-25.803415899999997,682435,COC(C)(C)C,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,Y,-25.816372,0.0129561000000038,-0.0129561000000038,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13.COC(C)(C)C
NCCCN,CCC(F)(F)C(F)(F)C(F)(F)O,-13.31358193,888401,NCCCN,CCC(F)(F)C(F)(F)C(O)(F)F,Y,-13.300545000000001,0.013036929999998392,0.013036929999998392,CCC(F)(F)C(F)(F)C(O)(F)F.NCCCN
Cc1ncccc1C,CN(C)c2ccc(N=Nc1ccc(cc1)N(=O)=O)cc2C,-18.97951047,306352,Cc1cccnc1C,Cc1cc(N=Nc2ccc([N+](=O)[O-])cc2)ccc1N(C)C,Y,-18.99256,0.013049529999999976,-0.013049529999999976,Cc1cc(N=Nc2ccc([N+](=O)[O-])cc2)ccc1N(C)C.Cc1cccnc1C
NCCCN,COC(C(C)C)=N,-4.53717562,621397,NCCCN,COC(=N)C(C)C,Y,-4.5239462999999995,0.013229320000000655,0.013229320000000655,COC(=N)C(C)C.NCCCN
CCN(CC)CC,Nc1cc(S)ccc1,-6.936232,730953,CCN(CC)CC,Nc1cccc(S)c1,Y,-6.9229712,0.013260800000000295,0.013260800000000295,Nc1cccc(S)c1.CCN(CC)CC
BrCCBr,Clc2ccc(cc2)C3SC(=O)N(C3C)C(=O)NC1CCCCC1,-18.61562498,326195,BrCCBr,CC1C(c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1,Y,-18.602169,0.013455979999999812,0.013455979999999812,CC1C(c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1.BrCCBr
N1CCCCC1,CC(C)C(NC(C)=O)C(=O)N,-14.55981866,611953,C1CCNCC1,CC(=O)NC(C(N)=O)C(C)C,Y,-14.546261999999999,0.013556660000000775,0.013556660000000775,CC(=O)NC(C(N)=O)C(C)C.C1CCNCC1
CCCC#N,COC1=CC=C(C=C1)C1=COC2=C(C=CC(O)=C2)C1=O,-20.29481935,86007,CCCC#N,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,Y,-20.308712,0.013892649999998952,-0.013892649999998952,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1.CCCC#N
O=Cc1occc1,O=N(=O)N1CN(CN(C1)N(=O)=O)N(=O)=O,-16.21139975,679933,O=Cc1ccco1,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1,Y,-16.22539,0.013990249999999094,-0.013990249999999094,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1.O=Cc1ccco1
CCOCC,O=C2NC(N)=Nc1[nH]cnc21,-16.48650113,519622,CCOCC,Nc1nc2[nH]cnc2c(=O)[nH]1,Y,-16.472313,0.014188130000000854,0.014188130000000854,Nc1nc2[nH]cnc2c(=O)[nH]1.CCOCC
NCCCN,FC(F)(F)C(F)C(F)(Br)C(F)(F)F,-4.26650937,128926,NCCCN,FC(C(F)(F)F)C(F)(Br)C(F)(F)F,Y,-4.2522535,0.014255869999999504,0.014255869999999504,FC(C(F)(F)F)C(F)(Br)C(F)(F)F.NCCCN
CCN(CC)CC,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,-4.96883021,322388,CCN(CC)CC,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Y,-4.9831142,0.014283990000000024,-0.014283990000000024,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br.CCN(CC)CC
OCCOCCN,O=C(N)C=CC(=O)N,-17.80667624,129032,NCCOCCO,NC(=O)C=CC(N)=O,Y,-17.792355,0.014321240000001012,0.014321240000001012,NC(=O)C=CC(N)=O.NCCOCCO
CCCCCCCC=C,CC(CN(CC(C)(N(=O)=O)N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O,-11.77353797,15119,C=CCCCCCCC,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Y,-11.759216,0.01432196999999924,0.01432196999999924,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-].C=CCCCCCCC
CN(C)C(C)=O,CNCC(O)C(O)C(O)C(O)CO,-16.23060585,518742,CC(=O)N(C)C,CNCC(O)C(O)C(O)C(O)CO,Y,-16.216146,0.014459850000001495,0.014459850000001495,CNCC(O)C(O)C(O)C(O)CO.CC(=O)N(C)C
CCOC(CCC)=O,S=C1NCCCN1,-11.67475752,591298,CCCC(=O)OCC,S=C1NCCCN1,Y,-11.660237,0.014520519999999593,0.014520519999999593,S=C1NCCCN1.CCCC(=O)OCC
N1CCCCC1,Fc1nc(F)c(F)c(O)c1F,-11.96514489,651941,C1CCNCC1,Oc1c(F)c(F)nc(F)c1F,Y,-11.979709,0.014564110000000241,-0.014564110000000241,Oc1c(F)c(F)nc(F)c1F.C1CCNCC1
CCOC(C)(C)C,OC1=CC=C2C(OC(=O)C=C2C2=CC=CC=C2)=C1O,-15.33388082,411672,CCOC(C)(C)C,O=c1cc(-c2ccccc2)c2ccc(O)c(O)c2o1,Y,-15.348448000000001,0.014567180000002011,-0.014567180000002011,O=c1cc(-c2ccccc2)c2ccc(O)c(O)c2o1.CCOC(C)(C)C
OCCC(O)C,FC1=CC=C(C=C1)C1=NNC=C1C1=CC=NC=C1,-17.79547693,628966,CC(O)CCO,Fc1ccc(-c2n[nH]cc2-c2ccncc2)cc1,Y,-17.78064,0.014836930000001303,0.014836930000001303,Fc1ccc(-c2n[nH]cc2-c2ccncc2)cc1.CC(O)CCO
CCNC=O,CCP(CC)CC,-4.62924817,219282,CCNC=O,CCP(CC)CC,Y,-4.6143103,0.014937870000000686,0.014937870000000686,CCP(CC)CC.CCNC=O
OCCCCCO,O=S(Cc2ccccc2)Cc1ccccc1,-13.96450952,541542,OCCCCCO,O=S(Cc1ccccc1)Cc1ccccc1,Y,-13.979683999999999,0.01517447999999888,-0.01517447999999888,O=S(Cc1ccccc1)Cc1ccccc1.OCCCCCO
CCOCCOCCOCC,O=N(=O)c1oc(cc1)C=NN2CCOC2=O,-18.51852012,303207,CCOCCOCCOCC,O=C1OCCN1N=Cc1ccc([N+](=O)[O-])o1,Y,-18.502932,0.015588120000000316,0.015588120000000316,O=C1OCCN1N=Cc1ccc([N+](=O)[O-])o1.CCOCCOCCOCC
CCCCCCCCN(CCCCCCCC)CCCCCCCC,S=C1NCCC1,-6.34292296,74806,CCCCCCCCN(CCCCCCCC)CCCCCCCC,S=C1CCCN1,Y,-6.3588176,0.01589463999999996,-0.01589463999999996,S=C1CCCN1.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CCCCCCCCN(CCCCCCCC)CCCCCCCC,OC(=O)c(ccc1)cc1Br,-9.44415914,943545,CCCCCCCCN(CCCCCCCC)CCCCCCCC,O=C(O)c1cccc(Br)c1,Y,-9.460196,0.01603685999999982,-0.01603685999999982,O=C(O)c1cccc(Br)c1.CCCCCCCCN(CCCCCCCC)CCCCCCCC
OC1CCCCC1,OCC(O)COC1CC(C)CCC1C(C)C,-12.07739578,672841,OC1CCCCC1,CC1CCC(C(C)C)C(OCC(O)CO)C1,Y,-12.093952,0.01655622000000001,-0.01655622000000001,CC1CCC(C(C)C)C(OCC(O)CO)C1.OC1CCCCC1
ClC(Cl)C(O)=O,FS(F)(F)(F)(F)F,-0.21842546,434678,O=C(O)C(Cl)Cl,FS(F)(F)(F)(F)F,Y,-0.23511845,0.01669299000000002,-0.01669299000000002,FS(F)(F)(F)(F)F.O=C(O)C(Cl)Cl
FC(F)C,FC1(F)OC(F)(F)C(F)=NC1(F)F,-3.20956479,279279,CC(F)F,FC1=NC(F)(F)C(F)(F)OC1(F)F,Y,-3.2266297,0.01706491000000021,-0.01706491000000021,FC1=NC(F)(F)C(F)(F)OC1(F)F.CC(F)F
CCNC=O,Nc1nc(N)cc(N)n1,-15.44251814,158538,CCNC=O,Nc1cc(N)nc(N)n1,Y,-15.459620999999999,0.017102859999997833,-0.017102859999997833,Nc1cc(N)nc(N)n1.CCNC=O
CCC#N,Nc2ccc(N=Nc1ccc(cc1)N(=O)=O)cc2,-20.5993682,697094,CCC#N,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-20.58219,0.017178200000000032,0.017178200000000032,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.CCC#N
OCCOCCCC,CCN(CC)c2ccc(cc2)C(=O)c(cc1)ccc1N(CC)CC,-20.57020412,951455,CCCCOCCO,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1,Y,-20.552982,0.017222119999999563,0.017222119999999563,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1.CCCCOCCO
NCCC,FC(F)C(Cl)C(F)(F)C(F)(F)F,-5.03540608,725977,CCCN,FC(F)C(Cl)C(F)(F)C(F)(F)F,Y,-5.0179089999999995,0.017497080000000054,0.017497080000000054,FC(F)C(Cl)C(F)(F)C(F)(F)F.CCCN
OCc1ccccc1,CN(C)C=NC(SCc1ccccc1)=S,-15.33356262,846463,OCc1ccccc1,CN(C)C=NC(=S)SCc1ccccc1,Y,-15.351061999999999,0.01749937999999851,-0.01749937999999851,CN(C)C=NC(=S)SCc1ccccc1.OCc1ccccc1
ClC(Cl)C(O)=O,CCCCc1ccccn1,-11.26237165,119013,O=C(O)C(Cl)Cl,CCCCc1ccccn1,Y,-11.244769999999999,0.017601650000001356,0.017601650000001356,CCCCc1ccccn1.O=C(O)C(Cl)Cl
O=C1CCCO1,CC(C)CCCC(C)CCOC(C(O)C)=O,-9.07457427,921176,O=C1CCCO1,CC(C)CCCC(C)CCOC(=O)C(C)O,Y,-9.092295,0.01772073000000063,-0.01772073000000063,CC(C)CCCC(C)CCOC(=O)C(C)O.O=C1CCCO1
OCCC(O)C,Fc1c(F)c(F)c(C(c(c(F)c3F)c(F)c(F)c3F)c(c(F)c2F)c(F)c(F)c2F)c(F)c1F,-6.9111758000000005,467854,CC(O)CCO,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,Y,-6.892905000000001,0.01827079999999981,0.01827079999999981,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F.CC(O)CCO
NCc1ccccc1,NS(=O)(=O)C1=CC=C2NC(=NC2=C1)C1=CSC=N1,-27.0723211,807652,NCc1ccccc1,NS(=O)(=O)c1ccc2[nH]c(-c3cscn3)nc2c1,Y,-27.090794,0.018472899999999015,-0.018472899999999015,NS(=O)(=O)c1ccc2[nH]c(-c3cscn3)nc2c1.NCc1ccccc1
N1CCCC1,ON=C1C=CC(=NO)C=C1,-18.00386662,617933,C1CCNC1,ON=C1C=CC(=NO)C=C1,Y,-17.985210000000002,0.018656619999998014,0.018656619999998014,ON=C1C=CC(=NO)C=C1.C1CCNC1
CN(C)C=O,Clc1c(Cl)c(Cl)c(c(Cl)c1Cl)N(=O)=O,-9.64841633,734481,CN(C)C=O,O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,Y,-9.629755000000001,0.0186613299999987,0.0186613299999987,O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl.CN(C)C=O
CCNCC,Oc(cc1O)cc(C)c1C,-15.14710923,220592,CCNCC,Cc1cc(O)cc(O)c1C,Y,-15.128435000000001,0.01867422999999846,0.01867422999999846,Cc1cc(O)cc(O)c1C.CCNCC
OCCOCCOCCOCCO,ClC(=O)N,-9.62517244,729119,OCCOCCOCCOCCO,NC(=O)Cl,Y,-9.606432,0.01874044000000019,0.01874044000000019,NC(=O)Cl.OCCOCCOCCOCCO
CCCCN(CCCC)CCCC,Nc1cccc(N)c1C,-5.23054532,501946,CCCCN(CCCC)CCCC,Cc1c(N)cccc1N,Y,-5.249447,0.01890167999999992,-0.01890167999999992,Cc1c(N)cccc1N.CCCCN(CCCC)CCCC
N1CCCCC1,FCC(F)(F)C(O)(C(F)(F)F)C(F)(F)F,-10.2359354,910400,C1CCNCC1,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)CF,Y,-10.254855000000001,0.01891960000000026,-0.01891960000000026,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)CF.C1CCNCC1
OCCCCCO,n2cc1ccccc1cn2,-11.18327595,855669,OCCCCCO,c1ccc2cnncc2c1,Y,-11.164335000000001,0.01894094999999929,0.01894094999999929,c1ccc2cnncc2c1.OCCCCCO
CC1OC1,OC(CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)=O,-25.58277511,399480,CC1CO1,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,Y,-25.601831,0.01905589000000063,-0.01905589000000063,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O.CC1CO1
NCCCN,Brc1ccc(cc1)NC(C)=O,-15.98220179,135153,NCCCN,CC(=O)Nc1ccc(Br)cc1,Y,-15.963097,0.019104790000000094,0.019104790000000094,CC(=O)Nc1ccc(Br)cc1.NCCCN
CN1CCCC1=O,Nc2nc1[nH]cnc1c(N)n2,-17.38781599,453552,CN1CCCC1=O,Nc1nc(N)c2nc[nH]c2n1,Y,-17.406935,0.019119010000000713,-0.019119010000000713,Nc1nc(N)c2nc[nH]c2n1.CN1CCCC1=O
NCCN,ON=C(C)C(C)=NO,-16.20980777,850502,NCCN,CC(=NO)C(C)=NO,Y,-16.190672,0.019135770000001884,0.019135770000001884,CC(=NO)C(C)=NO.NCCN
CCCCNCCCC,Oc(ccc32)cc2C(=O)c1ccc(O)cc1C3=O,-22.17830298,934321,CCCCNCCCC,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21,Y,-22.197447,0.019144019999998818,-0.019144019999998818,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21.CCCCNCCCC
OCc1ccccc1,CC1=NC2=C(N1)C=C1C(=O)NC(N)=NC1=C2,-25.18755592,522588,OCc1ccccc1,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1,Y,-25.168274,0.01928192000000095,0.01928192000000095,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1.OCc1ccccc1
CCN(CC)C(C)=O,Oc1cc(O)ccc1,-15.28658242,577048,CCN(CC)C(C)=O,Oc1cccc(O)c1,Y,-15.266973000000002,0.019609419999998323,0.019609419999998323,Oc1cccc(O)c1.CCN(CC)C(C)=O
NCC,CC(=O)Nc1ccc(cc1)N(=O)=O,-19.29523582,699290,CCN,CC(=O)Nc1ccc([N+](=O)[O-])cc1,Y,-19.314901000000003,0.019665180000004057,-0.019665180000004057,CC(=O)Nc1ccc([N+](=O)[O-])cc1.CCN
n1ccccc1,O=O,0.04743432,713469,c1ccncc1,O=O,Y,0.027683385,0.019750935,-0.019750935,O=O.c1ccncc1
OCCSCCO,CCCCCCn1ccnc1,-9.99138125,797200,OCCSCCO,CCCCCCn1ccnc1,Y,-10.011217,0.019835750000000374,-0.019835750000000374,CCCCCCn1ccnc1.OCCSCCO
NCCCN(C)C,Oc1ccc(cc1)N(=O)=O,-16.97655656,646370,CN(C)CCCN,O=[N+]([O-])c1ccc(O)cc1,Y,-16.956316,0.020240559999997743,0.020240559999997743,O=[N+]([O-])c1ccc(O)cc1.CN(C)CCCN
NCCCC,FC(F)(O)Cl,-11.485083,76446,CCCCN,OC(F)(F)Cl,Y,-11.464830000000001,0.020252999999998522,0.020252999999998522,OC(F)(F)Cl.CCCCN
CCCCCl,FC1=CNC(=O)N=C1N,-12.19966515,264706,CCCCCl,Nc1nc(=O)[nH]cc1F,Y,-12.179278,0.020387149999999465,0.020387149999999465,Nc1nc(=O)[nH]cc1F.CCCCCl
CCCC=O,O=N(=O)c1c[nH]nc1,-12.1358692,93724,CCCC=O,O=[N+]([O-])c1cn[nH]c1,Y,-12.115438000000001,0.020431199999999095,0.020431199999999095,O=[N+]([O-])c1cn[nH]c1.CCCC=O
OCCCCCCCCCC,ClCCOP(OCCCl)(Oc(ccc1C(C)=C2Cl)cc1OC2=O)=O,-19.50656155,29218,CCCCCCCCCCO,Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12,Y,-19.485909,0.020652550000001213,0.020652550000001213,Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12.CCCCCCCCCCO
NCCCN(C)C,O=C1NC=CC=N1,-13.87080696,449943,CN(C)CCCN,O=c1nccc[nH]1,Y,-13.891515,0.020708040000000594,-0.020708040000000594,O=c1nccc[nH]1.CN(C)CCCN
NCCCC,OS(c2c1ccccc1ccc2)(=O)=O,-20.08537341,315633,CCCCN,O=S(=O)(O)c1cccc2ccccc12,Y,-20.064638000000002,0.02073540999999679,0.02073540999999679,O=S(=O)(O)c1cccc2ccccc12.CCCCN
OCC1CCCO1,OC(=O)c(ccc1cc2C(O)=O)cc1cc2,-19.47297031,380432,OCC1CCCO1,O=C(O)c1ccc2cc(C(=O)O)ccc2c1,Y,-19.49377,0.02079969000000048,-0.02079969000000048,O=C(O)c1ccc2cc(C(=O)O)ccc2c1.OCC1CCCO1
CC(C)=O,O=P(N3CCCCC3)(N2CCCCC2)N1CCCCC1,-13.78940443,240027,CC(C)=O,O=P(N1CCCCC1)(N1CCCCC1)N1CCCCC1,Y,-13.810293,0.020888570000000328,-0.020888570000000328,O=P(N1CCCCC1)(N1CCCCC1)N1CCCCC1.CC(C)=O
NC(C)C,OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,-20.28976724,946383,CC(C)N,O=S(=O)(O)c1ccc2ccccc2c1,Y,-20.268829999999998,0.020937240000002078,0.020937240000002078,O=S(=O)(O)c1ccc2ccccc2c1.CC(C)N
