solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCCCCCCCCCCCCCC,OC(C)CC(O)=O,-4.6102385,937053,CCCCCCCCCCCCCCC,CC(O)CC(=O)O,Y,-4.6146035,0.004364999999999952,-0.004364999999999952,CC(O)CC(=O)O.CCCCCCCCCCCCCCC
FC(F)C,CCCCCCCCCCCCCCCCCCC,-10.9548328,213063,CC(F)F,CCCCCCCCCCCCCCCCCCC,Y,-10.959214,0.004381199999999197,-0.004381199999999197,CCCCCCCCCCCCCCCCCCC.CC(F)F
CCCCCCCCBr,O2CCOCCOc1ccccc1OCCOCCOCC2,-16.37183339,163812,CCCCCCCCBr,c1ccc2c(c1)OCCOCCOCCOCCOCCO2,Y,-16.367336,0.004497389999997381,0.004497389999997381,c1ccc2c(c1)OCCOCCOCCOCCOCCO2.CCCCCCCCBr
C=CC=C,CCCCOCc(ccc1O)cc1OC,-11.40743248,491862,C=CC=C,CCCCOCc1ccc(O)c(OC)c1,Y,-11.411931,0.004498519999998507,-0.004498519999998507,CCCCOCc1ccc(O)c(OC)c1.C=CC=C
c1cscc1,Oc1ccc(cc1)C=CC(O)=O,-12.51056533,425843,c1ccsc1,O=C(O)C=Cc1ccc(O)cc1,Y,-12.515133,0.004567670000000135,-0.004567670000000135,O=C(O)C=Cc1ccc(O)cc1.c1ccsc1
ClCBr,Cc(ccc2O)cc2N=Nc1ccc(cc1)NC(C)=O,-19.45973547,59896,ClCBr,CC(=O)Nc1ccc(N=Nc2cc(C)ccc2O)cc1,Y,-19.455164,0.004571469999998357,0.004571469999998357,CC(=O)Nc1ccc(N=Nc2cc(C)ccc2O)cc1.ClCBr
COP(OC)(OC)=O,ClC(Cl)(Cl)N(=O)=O,-4.49385058,214794,COP(=O)(OC)OC,O=[N+]([O-])C(Cl)(Cl)Cl,Y,-4.4984326,0.0045820199999999645,-0.0045820199999999645,O=[N+]([O-])C(Cl)(Cl)Cl.COP(=O)(OC)OC
O=Cc1occc1,OC(=O)c1nc(Cl)ccc1Cl,-11.60928742,513235,O=Cc1ccco1,O=C(O)c1nc(Cl)ccc1Cl,Y,-11.60467,0.004617419999998873,0.004617419999998873,O=C(O)c1nc(Cl)ccc1Cl.O=Cc1ccco1
CN1CCCC1,OC(=O)CN(C)N=O,-11.04358838,922431,CN1CCCC1,CN(CC(=O)O)N=O,Y,-11.038954,0.004634379999998828,0.004634379999998828,CN(CC(=O)O)N=O.CN1CCCC1
CCCCC(CO)CC,CCOP(CCl)(OCC)=O,-8.85705092,185497,CCCCC(CC)CO,CCOP(=O)(CCl)OCC,Y,-8.85239,0.0046609200000009565,0.0046609200000009565,CCOP(=O)(CCl)OCC.CCCCC(CC)CO
NCCCN,c1c[nH]cc1,-8.39106758,952087,NCCCN,c1cc[nH]c1,Y,-8.395766,0.004698420000000425,-0.004698420000000425,c1cc[nH]c1.NCCCN
OC(C)=O,CC(=O)c1sc(C)nc1C,-10.44565955,12562,CC(=O)O,CC(=O)c1sc(C)nc1C,Y,-10.440942,0.004717550000000514,0.004717550000000514,CC(=O)c1sc(C)nc1C.CC(=O)O
OCCC#N,CCCC(CC)(C(CC)(CCC)c(cc1)ccc1C(C)(C)C)c(cc2)ccc2C(C)(C)C,-11.47035372,805557,N#CCCO,CCCC(CC)(c1ccc(C(C)(C)C)cc1)C(CC)(CCC)c1ccc(C(C)(C)C)cc1,Y,-11.47513,0.004776279999999744,-0.004776279999999744,CCCC(CC)(c1ccc(C(C)(C)C)cc1)C(CC)(CCC)c1ccc(C(C)(C)C)cc1.N#CCCO
O=C1CCCO1,OC1=C(O)C=C2C=CNC2=C1,-16.74552508,57296,O=C1CCCO1,Oc1cc2cc[nH]c2cc1O,Y,-16.75031,0.004784919999998749,-0.004784919999998749,Oc1cc2cc[nH]c2cc1O.O=C1CCCO1
Oc1cc(C)ccc1,CC(C)(C)C(C)=N,-8.87905095,593891,Cc1cccc(O)c1,CC(=N)C(C)(C)C,Y,-8.874246,0.004804950000000474,0.004804950000000474,CC(=N)C(C)(C)C.Cc1cccc(O)c1
NCCCN(C)C,ON=Cc1ccccc1,-11.69356504,58491,CN(C)CCCN,ON=Cc1ccccc1,Y,-11.698475,0.004909960000000879,-0.004909960000000879,ON=Cc1ccccc1.CN(C)CCCN
OCCC(O)C,CC(C)CCCC(C)CCCC(C)CCCC1(C)Oc(c(C)c2C)c(CC1)c(C)c2O,-16.09330654,657404,CC(O)CCO,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,Y,-16.098227,0.004920460000001015,-0.004920460000001015,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2.CC(O)CCO
COC(CC#N)=O,CC(C)N(C(C)C)C=O,-7.81219854,454416,COC(=O)CC#N,CC(C)N(C=O)C(C)C,Y,-7.807272,0.004926539999999591,0.004926539999999591,CC(C)N(C=O)C(C)C.COC(=O)CC#N
NCCCN,OCCC(F)(F)F,-8.24258435,594,NCCCN,OCCC(F)(F)F,Y,-8.237601,0.004983349999999831,0.004983349999999831,OCCC(F)(F)F.NCCCN
Clc1ccccc1,N#Cc1ccnnc1,-8.33590598,795909,Clc1ccccc1,N#Cc1ccnnc1,Y,-8.340958,0.005052020000000823,-0.005052020000000823,N#Cc1ccnnc1.Clc1ccccc1
CCNC(C)=O,CCCCCCCC(=O)N,-11.57560682,81043,CCNC(C)=O,CCCCCCCC(N)=O,Y,-11.58067,0.005063179999998724,-0.005063179999998724,CCCCCCCC(N)=O.CCNC(C)=O
O=S=O,CCCCn1cccc1,-7.39207279,238771,O=S=O,CCCCn1cccc1,Y,-7.386992,0.005080790000000057,0.005080790000000057,CCCCn1cccc1.O=S=O
OCCCCCCCC,CCCC(O)C(CO)CC,-10.87906183,763744,CCCCCCCCO,CCCC(O)C(CC)CO,Y,-10.884212,0.005150170000000287,-0.005150170000000287,CCCC(O)C(CC)CO.CCCCCCCCO
COCCO,Oc1cc(O)ccc1,-13.61351752,760194,COCCO,Oc1cccc(O)c1,Y,-13.608322,0.005195520000000897,0.005195520000000897,Oc1cccc(O)c1.COCCO
CCN(=O)=O,CN(C)c1cncnc1,-9.69766439,877342,CC[N+](=O)[O-],CN(C)c1cncnc1,Y,-9.70287,0.00520561000000086,-0.00520561000000086,CN(C)c1cncnc1.CC[N+](=O)[O-]
CN(C)P(=O)(N(C)C)N(C)C,CC(C)(C)c(ccc1)cc1O,-12.52072593,637869,CN(C)P(=O)(N(C)C)N(C)C,CC(C)(C)c1cccc(O)c1,Y,-12.5155115,0.005214429999998771,0.005214429999998771,CC(C)(C)c1cccc(O)c1.CN(C)P(=O)(N(C)C)N(C)C
C1OC1,OC1=CC=COC1=O,-8.28174788,144343,C1CO1,O=c1occcc1O,Y,-8.276519,0.005228879999998881,0.005228879999998881,O=c1occcc1O.C1CO1
CO,CCCCCCCCCCCCCCCCCC=CC,-9.8902455,202992,CO,CC=CCCCCCCCCCCCCCCCCC,Y,-9.8848505,0.005395000000000039,0.005395000000000039,CC=CCCCCCCCCCCCCCCCCC.CO
COC,NCCNCCNCCNCCNCCN,-15.15536402,215770,COC,NCCNCCNCCNCCNCCN,Y,-15.160772,0.005407979999999313,-0.005407979999999313,NCCNCCNCCNCCNCCN.COC
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,O=C3c1ccccc1Nc2ccccc32,-14.09915457,514360,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,O=c1c2ccccc2[nH]c2ccccc12,Y,-14.093706,0.00544857000000043,0.00544857000000043,O=c1c2ccccc2[nH]c2ccccc12.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
CCCCN(CCCC)CCCC,OC(=O)c1cc(C)ccc1C,-9.00839423,352714,CCCCN(CCCC)CCCC,Cc1ccc(C)c(C(=O)O)c1,Y,-9.013912,0.005517769999999089,-0.005517769999999089,Cc1ccc(C)c(C(=O)O)c1.CCCCN(CCCC)CCCC
CCCCOC(C)=O,O=C2NC=Nc1[nH]ncc21,-14.22749262,83643,CCCCOC(C)=O,O=c1[nH]cnc2[nH]ncc12,Y,-14.23306,0.005567380000000455,-0.005567380000000455,O=c1[nH]cnc2[nH]ncc12.CCCCOC(C)=O
OCCS,c(cc2)ccc2N=Nc1ccccc1,-9.90999626,361017,OCCS,c1ccc(N=Nc2ccccc2)cc1,Y,-9.904411,0.005585260000000147,0.005585260000000147,c1ccc(N=Nc2ccccc2)cc1.OCCS
O=C1CCCO1,OC1=CC2=C(C=C1)C(=NO2)C1=C(O)C=C(O)C=C1,-23.21141687,270720,O=C1CCCO1,Oc1ccc(-c2noc3cc(O)ccc23)c(O)c1,Y,-23.205761,0.005655870000001784,0.005655870000001784,Oc1ccc(-c2noc3cc(O)ccc23)c(O)c1.O=C1CCCO1
CCC(C)c1ccccc1,CCC(C)C(OC2CC(O)C=C(C2C1CCC(C3)OC(CC3O)=O)C=CC1C)=O,-21.15637077,520976,CCC(C)c1ccccc1,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,Y,-21.162035,0.005664230000000714,-0.005664230000000714,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21.CCC(C)c1ccccc1
CCOCC,NNC(N)=S,-8.77142955,260148,CCOCC,NNC(N)=S,Y,-8.7771,0.005670450000000216,-0.005670450000000216,NNC(N)=S.CCOCC
CS(C)=O,CCCCCCCCCCCCCCCCCCc1ccccc1,-10.97583295,652926,CS(C)=O,CCCCCCCCCCCCCCCCCCc1ccccc1,Y,-10.981509,0.005676050000001709,-0.005676050000001709,CCCCCCCCCCCCCCCCCCc1ccccc1.CS(C)=O
OC(C)C,CCCCCCCCP(CCCCCCCC)CCCCCCCC,-15.85080123,682844,CC(C)O,CCCCCCCCP(CCCCCCCC)CCCCCCCC,Y,-15.856563,0.005761769999999444,-0.005761769999999444,CCCCCCCCP(CCCCCCCC)CCCCCCCC.CC(C)O
OCCS,Cc3cc(ccc3)NC(c1ccccc1)=Nc2ccccc2,-16.22784196,371561,OCCS,Cc1cccc(NC(=Nc2ccccc2)c2ccccc2)c1,Y,-16.222034,0.005807959999998502,0.005807959999998502,Cc1cccc(NC(=Nc2ccccc2)c2ccccc2)c1.OCCS
COC,ClCOCCl,-5.184067,768368,COC,ClCOCCl,Y,-5.1899185,0.0058515000000003425,-0.0058515000000003425,ClCOCCl.COC
FC(F)C,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-9.79530491,220834,CC(F)F,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,Y,-9.789451,0.005853910000000795,0.005853910000000795,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl.CC(F)F
CN1CCCC1,OCc1ccccc1F,-9.2444911,759976,CN1CCCC1,OCc1ccccc1F,Y,-9.250348,0.005856900000001275,-0.005856900000001275,OCc1ccccc1F.CN1CCCC1
CNc1ccccc1,CN1CCSC1=S,-11.04019975,932122,CNc1ccccc1,CN1CCSC1=S,Y,-11.034315,0.005884749999999883,0.005884749999999883,CN1CCSC1=S.CNc1ccccc1
CCCCCCCCN(CCCCCCCC)CCCCCCCC,O=C1CCCCCO1,-5.83919709,608510,CCCCCCCCN(CCCCCCCC)CCCCCCCC,O=C1CCCCCO1,Y,-5.8451056,0.0059085100000002555,-0.0059085100000002555,O=C1CCCCCO1.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CN(C)C(C)=O,Cn1ccnc1,-7.82781387,274405,CC(=O)N(C)C,Cn1ccnc1,Y,-7.8337436,0.0059297300000000774,-0.0059297300000000774,Cn1ccnc1.CC(=O)N(C)C
OCCC(O)C,CCN(C2CCCCC2)C1CCCCC1,-7.02204804,560766,CC(O)CCO,CCN(C1CCCCC1)C1CCCCC1,Y,-7.028017,0.005968960000000578,-0.005968960000000578,CCN(C1CCCCC1)C1CCCCC1.CC(O)CCO
COCCOCCOC,O=N(=O)c1ccc(cc1)C(=O)N,-14.54973981,143984,COCCOCCOC,NC(=O)c1ccc([N+](=O)[O-])cc1,Y,-14.555741,0.006001189999999212,-0.006001189999999212,NC(=O)c1ccc([N+](=O)[O-])cc1.COCCOCCOC
FC(F)(F)C(F)(F)C(F)(F)F,Oc1cc(ccc1)C(=O)N,-6.0677246,985948,FC(F)(F)C(F)(F)C(F)(F)F,NC(=O)c1cccc(O)c1,Y,-6.0616784,0.006046200000000113,0.006046200000000113,NC(=O)c1cccc(O)c1.FC(F)(F)C(F)(F)C(F)(F)F
FC(F)C(F)C(F)(F)F,ClCC(Cl)(Cl)Cl,-4.524275,860370,FC(F)C(F)C(F)(F)F,ClCC(Cl)(Cl)Cl,Y,-4.5303226,0.006047599999999598,-0.006047599999999598,ClCC(Cl)(Cl)Cl.FC(F)C(F)C(F)(F)F
OCCCCCCCCCC,OS(c1cccnc1)(=O)=O,-13.76462949,350287,CCCCCCCCCCO,O=S(=O)(O)c1cccnc1,Y,-13.758543,0.006086490000001277,0.006086490000001277,O=S(=O)(O)c1cccnc1.CCCCCCCCCCO
CCOC(CCC)=O,NC1=NC(=NC(N)=N1)C1=CC2=CC=CC=C2C=C1Br,-19.58692695,212730,CCCC(=O)OCC,Nc1nc(N)nc(-c2cc3ccccc3cc2Br)n1,Y,-19.593039,0.006112050000002256,-0.006112050000002256,Nc1nc(N)nc(-c2cc3ccccc3cc2Br)n1.CCCC(=O)OCC
OC(C)=O,O=C=Nc1ccc(cc1)N(=O)=O,-8.86986064,727779,CC(=O)O,O=C=Nc1ccc([N+](=O)[O-])cc1,Y,-8.863728,0.006132640000000578,0.006132640000000578,O=C=Nc1ccc([N+](=O)[O-])cc1.CC(=O)O
OC(C)=O,CN(C)C(=C2C)C(=O)N(c1ccccc1)N2C,-14.55752398,22212,CC(=O)O,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,Y,-14.563672,0.006148020000001253,-0.006148020000001253,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C.CC(=O)O
ClC(Cl)Cl,CCCCCCCCCCCCC(=O)N(C)C,-15.23942949,254854,ClC(Cl)Cl,CCCCCCCCCCCCC(=O)N(C)C,Y,-15.23323,0.00619948999999842,0.00619948999999842,CCCCCCCCCCCCC(=O)N(C)C.ClC(Cl)Cl
CCCCOC(=O)c1ccccc1C(OCCCC)=O,CNC(=O)N(C)C,-7.50252257,430817,CCCCOC(=O)c1ccccc1C(=O)OCCCC,CNC(=O)N(C)C,Y,-7.508744,0.006221430000000083,-0.006221430000000083,CNC(=O)N(C)C.CCCCOC(=O)c1ccccc1C(=O)OCCCC
CCOP(OCC)(OCC)=O,ClCCOP(CCCl)(OCCCl)=O,-13.34750462,755424,CCOP(=O)(OCC)OCC,O=P(CCCl)(OCCCl)OCCCl,Y,-13.341282,0.006222620000000845,0.006222620000000845,O=P(CCCl)(OCCCl)OCCCl.CCOP(=O)(OCC)OCC
NCC,OCCOCCO,-12.02894985,195908,CCN,OCCOCCO,Y,-12.022718,0.006231850000000705,0.006231850000000705,OCCOCCO.CCN
FC(F)C(F)C(F)(F)F,Fc1ccc(cc1)C(=O)N(C)C,-10.55664153,150762,FC(F)C(F)C(F)(F)F,CN(C)C(=O)c1ccc(F)cc1,Y,-10.562893,0.006251470000000481,-0.006251470000000481,CN(C)C(=O)c1ccc(F)cc1.FC(F)C(F)C(F)(F)F
NCCN,OCCCCC,-7.10227732,43794,NCCN,CCCCCO,Y,-7.096012,0.006265319999999797,0.006265319999999797,CCCCCO.NCCN
CCCCNCCCC,CN(C)CC(O)=O,-8.37355455,13057,CCCCNCCCC,CN(C)CC(=O)O,Y,-8.367285,0.006269549999998958,0.006269549999998958,CN(C)CC(=O)O.CCCCNCCCC
CN1CCCC1=O,COc5ccc(cc5)c(c1nc(C=C1)c(c(cc6)ccc6OC)c3[nH]c(cc3)c9c(cc7)ccc7OC)c2[nH]c(cc2)c(c(cc8)ccc8OC)c4nc9C=C4,-41.20936206,689794,CN1CCCC1=O,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccc(OC)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,Y,-41.203056,0.006306060000000002,0.006306060000000002,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccc(OC)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.CN1CCCC1=O
NC(C)C,OCCOC=C,-7.98057394,550961,CC(C)N,C=COCCO,Y,-7.974087,0.006486940000000274,0.006486940000000274,C=COCCO.CC(C)N
OC(C)=O,Cc1cn(C)c(=O)n(C)c1=O,-12.46623473,520913,CC(=O)O,Cc1cn(C)c(=O)n(C)c1=O,Y,-12.459717,0.0065177300000005545,0.0065177300000005545,Cc1cn(C)c(=O)n(C)c1=O.CC(=O)O
CCCCOCCCC,CC1(C)C(=O)NC(=O)NC1=O,-10.78515026,921038,CCCCOCCCC,CC1(C)C(=O)NC(=O)NC1=O,Y,-10.778597,0.006553260000000449,0.006553260000000449,CC1(C)C(=O)NC(=O)NC1=O.CCCCOCCCC
CNc1ccccc1,CCC(O)C(F)(F)F,-4.74311311,675593,CNc1ccccc1,CCC(O)C(F)(F)F,Y,-4.736548,0.006565110000000374,0.006565110000000374,CCC(O)C(F)(F)F.CNc1ccccc1
OCC(O)CO,FC(F)(F)C(F)(F)C(F)(F)C(C)(C)C,-0.50851587,28023,OCC(O)CO,CC(C)(C)C(F)(F)C(F)(F)C(F)(F)F,Y,-0.5151107,0.0065948300000000515,-0.0065948300000000515,CC(C)(C)C(F)(F)C(F)(F)C(F)(F)F.OCC(O)CO
OCCCl,CC(OCCc2ccccc2)OCCc1ccccc1,-12.43309625,103691,OCCCl,CC(OCCc1ccccc1)OCCc1ccccc1,Y,-12.42645,0.0066462499999992986,0.0066462499999992986,CC(OCCc1ccccc1)OCCc1ccccc1.OCCCl
O=S=O,Cc2nn(c1ccccc1)c(C)c2N=O,-14.80960689,680444,O=S=O,Cc1nn(-c2ccccc2)c(C)c1N=O,Y,-14.816262,0.006655110000000519,-0.006655110000000519,Cc1nn(-c2ccccc2)c(C)c1N=O.O=S=O
CNC(C)=O,CC(=O)c(ccc1)cc1O,-12.73207544,753702,CNC(C)=O,CC(=O)c1cccc(O)c1,Y,-12.738803,0.006727560000001631,-0.006727560000001631,CC(=O)c1cccc(O)c1.CNC(C)=O
CCCCl,Nc1oc(C)nn1,-9.43932559,862181,CCCCl,Cc1nnc(N)o1,Y,-9.432552,0.006773589999999885,0.006773589999999885,Cc1nnc(N)o1.CCCCl
C#N,CC(CCc1ccccc1)=CC#N,-12.50767007,86816,C#N,CC(=CC#N)CCc1ccccc1,Y,-12.500895,0.006775069999999772,0.006775069999999772,CC(=CC#N)CCc1ccccc1.C#N
O(Cc2ccccc2)Cc1ccccc1,COc(ccc2C(=O)c1ccccc1O)cc2O,-13.4725801,875689,c1ccc(COCc2ccccc2)cc1,COc1ccc(C(=O)c2ccccc2O)c(O)c1,Y,-13.465763,0.006817099999999243,0.006817099999999243,COc1ccc(C(=O)c2ccccc2O)c(O)c1.c1ccc(COCc2ccccc2)cc1
CC(C)=C,COCC(O)CO,-6.30465272,949608,C=C(C)C,COCC(O)CO,Y,-6.2978063,0.006846419999999576,0.006846419999999576,COCC(O)CO.C=C(C)C
O=S=O,O=C1CCCCCCCCCCCCCC1,-12.2336478,890128,O=S=O,O=C1CCCCCCCCCCCCCC1,Y,-12.2268,0.006847799999999182,0.006847799999999182,O=C1CCCCCCCCCCCCCC1.O=S=O
Cc1ncccc1C,CCCC(=O)N,-8.65782138,507187,Cc1cccnc1C,CCCC(N)=O,Y,-8.664701,0.0068796200000011964,-0.0068796200000011964,CCCC(N)=O.Cc1cccnc1C
O1CCCC1,CC2(C1CCC=CCC=CCCCO1)CCC=C(C)CC=CC(C)(C)CCO2,-18.47053826,977134,C1CCOC1,CC1=CCCC(C)(C2CCC=CCC=CCCCO2)OCCC(C)(C)C=CC1,Y,-18.463638,0.006900260000001879,0.006900260000001879,CC1=CCCC(C)(C2CCC=CCC=CCCCO2)OCCC(C)(C)C=CC1.C1CCOC1
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,CCOc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,-10.79875819,245499,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,CCOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],Y,-10.791834,0.006924189999999442,0.006924189999999442,CCOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-].CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
C#N,CCN(CC)C#N,-9.8436138,871940,C#N,CCN(C#N)CC,Y,-9.850591,0.006977199999999684,-0.006977199999999684,CCN(C#N)CC.C#N
Clc1ccccc1Cl,N#Cc1ccnnc1,-8.4461696,149072,Clc1ccccc1Cl,N#Cc1ccnnc1,Y,-8.439089,0.0070806000000001035,0.0070806000000001035,N#Cc1ccnnc1.Clc1ccccc1Cl
CCCN(=O)=O,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,-21.65683424,514051,CCC[N+](=O)[O-],c1cc2ccc3cc4ccc5ccc6ccc7cc8ccc1c1c2c3c2c4c5c6c7c2c81,Y,-21.64971,0.00712423999999956,0.00712423999999956,c1cc2ccc3cc4ccc5ccc6ccc7cc8ccc1c1c2c3c2c4c5c6c7c2c81.CCC[N+](=O)[O-]
CN1CCN(C)C1=O,FCOC(F)C(F)(F)F,-4.15839591,39437,CN1CCN(C)C1=O,FCOC(F)C(F)(F)F,Y,-4.1512694,0.007126509999999975,0.007126509999999975,FCOC(F)C(F)(F)F.CN1CCN(C)C1=O
OCCN,Cc1ccc(cc1)C(=O)N,-12.71704925,93396,NCCO,Cc1ccc(C(N)=O)cc1,Y,-12.724184,0.007134749999998746,-0.007134749999998746,Cc1ccc(C(N)=O)cc1.NCCO
C#N,FC(F)(F)C(C(F)(F)F)(C(F)(F)F)C=O,-4.35772286,292797,C#N,O=CC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,Y,-4.350546,0.007176860000000396,0.007176860000000396,O=CC(C(F)(F)F)(C(F)(F)F)C(F)(F)F.C#N
ClC(Cl)C(Cl)Cl,c(cc1)ccc1n2cnnn2,-13.39091174,749432,ClC(Cl)C(Cl)Cl,c1ccc(-n2cnnn2)cc1,Y,-13.398118,0.007206260000000242,-0.007206260000000242,c1ccc(-n2cnnn2)cc1.ClC(Cl)C(Cl)Cl
Oc1cc(C)ccc1,CC1CCCCN1,-8.46248547,480259,Cc1cccc(O)c1,CC1CCCCN1,Y,-8.455246,0.007239470000000026,0.007239470000000026,CC1CCCCN1.Cc1cccc(O)c1
ClC(Cl)Cl,CCC(C(O)=O)C(O)=O,-8.27107987,863802,ClC(Cl)Cl,CCC(C(=O)O)C(=O)O,Y,-8.278362,0.007282130000000109,-0.007282130000000109,CCC(C(=O)O)C(=O)O.ClC(Cl)Cl
ClC(Cl)C(O)=O,CC(OC(OC(C)=O)c1occc1)=O,-12.32305981,167548,O=C(O)C(Cl)Cl,CC(=O)OC(OC(C)=O)c1ccco1,Y,-12.33036,0.007300190000000484,-0.007300190000000484,CC(=O)OC(OC(C)=O)c1ccco1.O=C(O)C(Cl)Cl
O(c2ccccc2)c1ccccc1,FC(F)(F)S(c(cc1S(C(F)(F)F)(=O)=O)cc(c1O)S(C(F)(F)F)(=O)=O)(=O)=O,-13.45963589,136639,c1ccc(Oc2ccccc2)cc1,O=S(=O)(c1cc(S(=O)(=O)C(F)(F)F)c(O)c(S(=O)(=O)C(F)(F)F)c1)C(F)(F)F,Y,-13.452291,0.007344889999998827,0.007344889999998827,O=S(=O)(c1cc(S(=O)(=O)C(F)(F)F)c(O)c(S(=O)(=O)C(F)(F)F)c1)C(F)(F)F.c1ccc(Oc2ccccc2)cc1
O=S1(CCCC1)=O,CCCC(c2ccccc2)c1ccccc1,-9.19094725,214166,O=S1(=O)CCCC1,CCCC(c1ccccc1)c1ccccc1,Y,-9.198296,0.007348749999998461,-0.007348749999998461,CCCC(c1ccccc1)c1ccccc1.O=S1(=O)CCCC1
NCC,CCCCCCCCCOCCCCCCCCC,-11.00562061,81482,CCN,CCCCCCCCCOCCCCCCCCC,Y,-10.998232,0.007388609999999574,0.007388609999999574,CCCCCCCCCOCCCCCCCCC.CCN
C(c2ccccc2)c1ccccc1,N#CC1CCCC1=O,-8.9837139,502840,c1ccc(Cc2ccccc2)cc1,N#CC1CCCC1=O,Y,-8.976191,0.007522899999999666,0.007522899999999666,N#CC1CCCC1=O.c1ccc(Cc2ccccc2)cc1
Oc1cc(C)ccc1,c(cc1)ccc1c2[nH]nnn2,-15.82961316,986039,Cc1cccc(O)c1,c1ccc(-c2nnn[nH]2)cc1,Y,-15.837143,0.007529840000000121,-0.007529840000000121,c1ccc(-c2nnn[nH]2)cc1.Cc1cccc(O)c1
Cc1ccccn1,FC(F)(F)S(c(cc1S(C(F)(F)F)(=O)=O)cc(c1O)S(C(F)(F)F)(=O)=O)(=O)=O,-14.29634043,851301,Cc1ccccn1,O=S(=O)(c1cc(S(=O)(=O)C(F)(F)F)c(O)c(S(=O)(=O)C(F)(F)F)c1)C(F)(F)F,Y,-14.303927,0.007586569999999071,-0.007586569999999071,O=S(=O)(c1cc(S(=O)(=O)C(F)(F)F)c(O)c(S(=O)(=O)C(F)(F)F)c1)C(F)(F)F.Cc1ccccn1
CCCCCCCCCCCCCCCC,CC(C)NC(=O)N(CC1=O)C(=O)N1c(cc2Cl)cc(Cl)c2,-14.00604196,712267,CCCCCCCCCCCCCCCC,CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,Y,-14.013659,0.007617040000001296,-0.007617040000001296,CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O.CCCCCCCCCCCCCCCC
O=S1(CCCC1)=O,Cc1cn(C)c(=O)n(C)c1=O,-10.93674336,932101,O=S1(=O)CCCC1,Cc1cn(C)c(=O)n(C)c1=O,Y,-10.9444,0.007656640000000436,-0.007656640000000436,Cc1cn(C)c(=O)n(C)c1=O.O=S1(=O)CCCC1
O=CN,O=C2c1ccccc1C(O2)=O,-8.43430616,795896,NC=O,O=C1OC(=O)c2ccccc21,Y,-8.441984,0.007677839999999492,-0.007677839999999492,O=C1OC(=O)c2ccccc21.NC=O
NCCN,CC(C)(C)I,-3.89372212,219396,NCCN,CC(C)(C)I,Y,-3.8860307,0.007691420000000004,0.007691420000000004,CC(C)(C)I.NCCN
Oc1cc(C)ccc1,NC(C)C(C)(C)C,-8.52348381,941409,Cc1cccc(O)c1,CC(N)C(C)(C)C,Y,-8.515747,0.0077368100000008155,0.0077368100000008155,CC(N)C(C)(C)C.Cc1cccc(O)c1
CCC1OC1,O=C(N)c1ccc(cc1)C(=O)N,-15.62283181,659059,CCC1CO1,NC(=O)c1ccc(C(N)=O)cc1,Y,-15.630647,0.007815190000000527,-0.007815190000000527,NC(=O)c1ccc(C(N)=O)cc1.CCC1CO1
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,C=CC1OC(=S)NC1,-6.90997067,31379,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,C=CC1CNC(=S)O1,Y,-6.9020367,0.007933969999999846,0.007933969999999846,C=CC1CNC(=S)O1.CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
