solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CC(Br)Br,OCC(C(O)c1ccc(cc1)N(=O)=O)NC(C(Cl)Cl)=O,-18.19796903,318345,CC(Br)Br,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,Y,-18.204882,0.006912970000001906,-0.006912970000001906,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl.CC(Br)Br
NC(C)C,OC(C)C(O)(C)C,-10.55463276,42770,CC(C)N,CC(O)C(C)(C)O,Y,-10.561634,0.0070012399999992425,-0.0070012399999992425,CC(O)C(C)(C)O.CC(C)N
CCCCOP(OCCCC)(OCCCC)=O,CCN1C(=O)C2=C(NN=C2C)C2=C1C=CC=C2,-17.05624042,431286,CCCCOP(=O)(OCCCC)OCCCC,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21,Y,-17.049074,0.007166420000000784,0.007166420000000784,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21.CCCCOP(=O)(OCCCC)OCCCC
CCCCCCC=C,CC1(CCC43)C(CCC1C3CCC2=CC(=O)C=CC42C)=O,-14.85107728,569547,C=CCCCCCC,CC12C=CC(=O)C=C1CCC1C2CCC2(C)C(=O)CCC12,Y,-14.8582535,0.007176219999999844,-0.007176219999999844,CC12C=CC(=O)C=C1CCC1C2CCC2(C)C(=O)CCC12.C=CCCCCCC
NCCCC,ONC=O,-10.83459441,339383,CCCCN,O=CNO,Y,-10.827381,0.007213409999998532,0.007213409999998532,O=CNO.CCCCN
CCCCCCCl,O=C2NC(=O)NC(C2CC1=CCCCC1)=O,-13.33053809,631581,CCCCCCCl,O=C1NC(=O)C(CC2=CCCCC2)C(=O)N1,Y,-13.337933,0.007394910000000365,-0.007394910000000365,O=C1NC(=O)C(CC2=CCCCC2)C(=O)N1.CCCCCCCl
Cc1ncccc1C,Cc1ccc(cc1)C(=O)NS(C(F)(F)F)(=O)=O,-15.75388246,701401,Cc1cccnc1C,Cc1ccc(C(=O)NS(=O)(=O)C(F)(F)F)cc1,Y,-15.761366,0.007483540000000843,-0.007483540000000843,Cc1ccc(C(=O)NS(=O)(=O)C(F)(F)F)cc1.Cc1cccnc1C
N#Cc1ccccc1,CC([NH3+])C([O-])=O,-9.18153186,998637,N#Cc1ccccc1,CC([NH3+])C(=O)[O-],Y,-9.17392,0.007611859999999027,0.007611859999999027,CC([NH3+])C(=O)[O-].N#Cc1ccccc1
O1CCCC1,OC(=O)c1ccccc1S,-13.02522382,613743,C1CCOC1,O=C(O)c1ccccc1S,Y,-13.032848,0.007624179999998759,-0.007624179999998759,O=C(O)c1ccccc1S.C1CCOC1
CCCCC(C)=O,O=C1NC(N)=NC=C1,-13.64111212,483774,CCCCC(C)=O,Nc1nccc(=O)[nH]1,Y,-13.648806,0.007693879999999709,-0.007693879999999709,Nc1nccc(=O)[nH]1.CCCCC(C)=O
ClC(Cl)=C(Cl)Cl,Cc1n[nH]c(=O)[nH]c1=O,-8.1187307,440166,ClC(Cl)=C(Cl)Cl,Cc1n[nH]c(=O)[nH]c1=O,Y,-8.126442,0.007711300000000421,-0.007711300000000421,Cc1n[nH]c(=O)[nH]c1=O.ClC(Cl)=C(Cl)Cl
C#N,O=C1OCCOC(CCCCCCCCCCC1)=O,-15.5061941,191932,C#N,O=C1CCCCCCCCCCCC(=O)OCCO1,Y,-15.513941,0.007746900000000778,-0.007746900000000778,O=C1CCCCCCCCCCCC(=O)OCCO1.C#N
CC(Cl)Cl,[NH3+]c1ccc(cc1)S(=O)([O-])=O,-14.84245656,995859,CC(Cl)Cl,[NH3+]c1ccc(S(=O)(=O)[O-])cc1,Y,-14.850279,0.007822439999999986,-0.007822439999999986,[NH3+]c1ccc(S(=O)(=O)[O-])cc1.CC(Cl)Cl
CCCCOCCCC,CCOc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,-12.02784276,969496,CCCCOCCCC,CCOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],Y,-12.035669,0.007826239999999984,-0.007826239999999984,CCOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-].CCCCOCCCC
n1ccccc1,OC(=O)c1cc(C(O)=O)ccn1,-16.69052419,233884,c1ccncc1,O=C(O)c1ccnc(C(=O)O)c1,Y,-16.698368,0.00784380999999712,-0.00784380999999712,O=C(O)c1ccnc(C(=O)O)c1.c1ccncc1
CCNC(C)=O,Oc1ccc(Cl)c(Cl)c1Cl,-11.00333805,860902,CCNC(C)=O,Oc1ccc(Cl)c(Cl)c1Cl,Y,-11.011297,0.007958950000000797,-0.007958950000000797,Oc1ccc(Cl)c(Cl)c1Cl.CCNC(C)=O
ClC(Cl)C(O)=O,CCC(C)(C(C)(CC)C#N)C#N,-12.69029396,649246,O=C(O)C(Cl)Cl,CCC(C)(C#N)C(C)(C#N)CC,Y,-12.698275,0.007981040000000661,-0.007981040000000661,CCC(C)(C#N)C(C)(C#N)CC.O=C(O)C(Cl)Cl
CCOP(OCC)(OCC)=O,Clc1ccc(cc1Cl)NC(=O)NC,-17.32883066,193145,CCOP(=O)(OCC)OCC,CNC(=O)Nc1ccc(Cl)c(Cl)c1,Y,-17.336824,0.007993339999998739,-0.007993339999998739,CNC(=O)Nc1ccc(Cl)c(Cl)c1.CCOP(=O)(OCC)OCC
FC(F)(F)C(F)(F)C(F)(F)F,O=N(=O)c1oc(cc1)C=CC=NNC(=O)N,-8.36778035,679134,FC(F)(F)C(F)(F)C(F)(F)F,NC(=O)NN=CC=Cc1ccc([N+](=O)[O-])o1,Y,-8.359734,0.008046350000000757,0.008046350000000757,NC(=O)NN=CC=Cc1ccc([N+](=O)[O-])o1.FC(F)(F)C(F)(F)C(F)(F)F
NCCCN,CCCC(F)(F)O,-9.89608212,301330,NCCCN,CCCC(O)(F)F,Y,-9.88802,0.008062120000001727,0.008062120000001727,CCCC(O)(F)F.NCCCN
OCc1ccccc1,FC(F)C(O)=O,-7.30337106,630865,OCc1ccccc1,O=C(O)C(F)F,Y,-7.3114367,0.008065639999999874,-0.008065639999999874,O=C(O)C(F)F.OCc1ccccc1
CC(Br)Br,OCC(OC1(O)CO)C(O)C1O,-11.8990515,151938,CC(Br)Br,OCC1OC(O)(CO)C(O)C1O,Y,-11.907141,0.00808949999999875,-0.00808949999999875,OCC1OC(O)(CO)C(O)C1O.CC(Br)Br
CCC(O)CC,CC(OC=CC1=O)=C1O,-7.7414164,617078,CCC(O)CC,Cc1occc(=O)c1O,Y,-7.7332573,0.008159100000000308,0.008159100000000308,Cc1occc(=O)c1O.CCC(O)CC
CCc1ccccc1,OC1=NC(=N)NC2=C1NC=C2,-12.56520748,283114,CCc1ccccc1,N=c1nc(O)c2[nH]ccc2[nH]1,Y,-12.573557,0.008349519999999444,-0.008349519999999444,N=c1nc(O)c2[nH]ccc2[nH]1.CCc1ccccc1
Cc1nc(C)ccc1,FC(F)C(F)OC(Cl)Cl,-4.36136262,481501,Cc1cccc(C)n1,FC(F)C(F)OC(Cl)Cl,Y,-4.352998,0.008364620000000045,0.008364620000000045,FC(F)C(F)OC(Cl)Cl.Cc1cccc(C)n1
C1CCCCC1,OC1=NC(=N)NC2=C1NC=C2,-9.15875499,40539,C1CCCCC1,N=c1nc(O)c2[nH]ccc2[nH]1,Y,-9.150183,0.008571990000000085,0.008571990000000085,N=c1nc(O)c2[nH]ccc2[nH]1.C1CCCCC1
NCCCN,Nc1ccccc1I,-10.81959075,764041,NCCCN,Nc1ccccc1I,Y,-10.828192,0.008601249999999894,-0.008601249999999894,Nc1ccccc1I.NCCCN
NCCCC,OC(=O)c2cc(c(Cl)cc2NCc1occc1)S(=O)(=O)N,-26.83784337,891320,CCCCN,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,Y,-26.82918,0.008663370000000725,0.008663370000000725,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl.CCCCN
CCOP(OCC)(OCC)=O,S=C=S,-2.3238106,547455,CCOP(=O)(OCC)OCC,S=C=S,Y,-2.332717,0.008906400000000314,-0.008906400000000314,S=C=S.CCOP(=O)(OCC)OCC
Fc1c(F)c(F)c(F)c(F)c1F,OC(=O)c(cc1O)cc(O)c1,-9.92271505,232127,Fc1c(F)c(F)c(F)c(F)c1F,O=C(O)c1cc(O)cc(O)c1,Y,-9.931635,0.008919949999999233,-0.008919949999999233,O=C(O)c1cc(O)cc(O)c1.Fc1c(F)c(F)c(F)c(F)c1F
CCCCCCCCCC,CCCCC(CCCC)(C(CCCC)(CCCC)c(cc2)ccc2C(C)(C)C)c(cc1)ccc1C(C)(C)C,-20.77587032,796891,CCCCCCCCCC,CCCCC(CCCC)(c1ccc(C(C)(C)C)cc1)C(CCCC)(CCCC)c1ccc(C(C)(C)C)cc1,Y,-20.785086,0.009215680000000503,-0.009215680000000503,CCCCC(CCCC)(c1ccc(C(C)(C)C)cc1)C(CCCC)(CCCC)c1ccc(C(C)(C)C)cc1.CCCCCCCCCC
CN1CCCCC1=O,Clc1cccc(Cl)c1C(=O)N,-15.68475473,678645,CN1CCCCC1=O,NC(=O)c1c(Cl)cccc1Cl,Y,-15.675539,0.009215729999999311,0.009215729999999311,NC(=O)c1c(Cl)cccc1Cl.CN1CCCCC1=O
NC(C)C,CC(C)C(O)(C)C(C)C,-8.22670464,400370,CC(C)N,CC(C)C(C)(O)C(C)C,Y,-8.235933,0.009228359999999824,-0.009228359999999824,CC(C)C(C)(O)C(C)C.CC(C)N
OCC(O)CC,O=C1NC=NC=C1,-12.11902836,402323,CCC(O)CO,O=c1ccnc[nH]1,Y,-12.128353,0.009324640000000883,-0.009324640000000883,O=c1ccnc[nH]1.CCC(O)CO
Nc1ccccc1,FC(F)(O)C(F)(Cl)Cl,-7.88631997,358557,Nc1ccccc1,OC(F)(F)C(F)(Cl)Cl,Y,-7.895676,0.009356030000000182,-0.009356030000000182,OC(F)(F)C(F)(Cl)Cl.Nc1ccccc1
Clc1ccccc1,OC1=CC=C(C=C1)C1=CC2=C(O1)C(=CC(O)=C2)C#N,-17.09663057,446101,Clc1ccccc1,N#Cc1cc(O)cc2cc(-c3ccc(O)cc3)oc12,Y,-17.105993,0.00936243000000303,-0.00936243000000303,N#Cc1cc(O)cc2cc(-c3ccc(O)cc3)oc12.Clc1ccccc1
FC(F)C(F)C(F)(F)F,CC(C)C(OCCOc1ccccc1)=O,-10.40757502,874422,FC(F)C(F)C(F)(F)F,CC(C)C(=O)OCCOc1ccccc1,Y,-10.398132,0.00944301999999908,0.00944301999999908,CC(C)C(=O)OCCOc1ccccc1.FC(F)C(F)C(F)(F)F
CCOC(=O)c1ccccc1,ON1C2=CC=CN=C2C(=C1C1=CC=NC=C1)C1=CC=C(F)C=C1,-20.50264075,493894,CCOC(=O)c1ccccc1,On1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21,Y,-20.493195,0.00944575000000114,0.00944575000000114,On1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21.CCOC(=O)c1ccccc1
CCCCCC(C)=O,Oc1ccc(O)nn1,-11.58989261,709590,CCCCCC(C)=O,Oc1ccc(O)nn1,Y,-11.59934,0.009447390000000055,-0.009447390000000055,Oc1ccc(O)nn1.CCCCCC(C)=O
CC(C)(C)CC(C)=C,FC(F)(O)Cl,-4.14430642,815828,C=C(C)CC(C)(C)C,OC(F)(F)Cl,Y,-4.153759,0.0094525799999996,-0.0094525799999996,OC(F)(F)Cl.C=C(C)CC(C)(C)C
NCCCN(C)C,OCCCC(O)C,-12.66136472,676160,CN(C)CCCN,CC(O)CCCO,Y,-12.6518,0.009564720000000193,0.009564720000000193,CC(O)CCCO.CN(C)CCCN
OCCCCCCCCCCCC,C1OCOCOCO1,-6.34054966,789872,CCCCCCCCCCCCO,C1OCOCOCO1,Y,-6.330851,0.009698659999999748,0.009698659999999748,C1OCOCOCO1.CCCCCCCCCCCCO
NCCCN(C)C,Nc1cc(C)ncn1,-12.15989449,761453,CN(C)CCCN,Cc1cc(N)ncn1,Y,-12.150089,0.00980548999999975,0.00980548999999975,Cc1cc(N)ncn1.CN(C)CCCN
Oc1cc(C)ccc1,S=C1NCCCCC1,-10.93793,286256,Cc1cccc(O)c1,S=C1CCCCCN1,Y,-10.928112,0.009817999999999216,0.009817999999999216,S=C1CCCCCN1.Cc1cccc(O)c1
OC(C)(C)C,OCC(OC=C1O)=CC1=O,-12.0423179,663665,CC(C)(C)O,O=c1cc(CO)occ1O,Y,-12.05216,0.009842100000000187,-0.009842100000000187,O=c1cc(CO)occ1O.CC(C)(C)O
NCC,N#CC(c(c(F)c2F)c(F)c(F)c2F)c(c(F)c1F)c(F)c(F)c1C,-12.13894151,879437,CCN,Cc1c(F)c(F)c(C(C#N)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,Y,-12.148853,0.009911490000000356,-0.009911490000000356,Cc1c(F)c(F)c(C(C#N)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F.CCN
OC(C)(C)C,CCC(C)n(c(=O)[nH]c1C)c(=O)c1Br,-15.13629075,751212,CC(C)(C)O,CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,Y,-15.126308,0.009982750000000706,0.009982750000000706,CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O.CC(C)(C)O
NC(C)C,CC1(S2)SC3(C)SC(C)(C1)SC2(C)C3,-12.72946874,678011,CC(C)N,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2,Y,-12.7193985,0.010070239999999231,0.010070239999999231,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2.CC(C)N
CC(CC(C)=O)=O,Nc1cccc2c1cccc2N,-13.76972191,679839,CC(=O)CC(C)=O,Nc1cccc2c(N)cccc12,Y,-13.759634,0.010087909999999312,0.010087909999999312,Nc1cccc2c(N)cccc12.CC(=O)CC(C)=O
NCCCN(C)C,[NH3+]CC(=O)NCC([O-])=O,-15.16270352,993521,CN(C)CCCN,[NH3+]CC(=O)NCC(=O)[O-],Y,-15.152557,0.010146520000001047,0.010146520000001047,[NH3+]CC(=O)NCC(=O)[O-].CN(C)CCCN
CC(=C)C#C,ON(=O)=O,-3.22233225,420737,C#CC(=C)C,O=[N+]([O-])O,Y,-3.212129,0.010203249999999997,0.010203249999999997,O=[N+]([O-])O.C#CC(=C)C
CC(C)OC(C)C,CC=C(Cl)C(O)=O,-9.05817911,875278,CC(C)OC(C)C,CC=C(Cl)C(=O)O,Y,-9.047907,0.010272109999998946,0.010272109999998946,CC=C(Cl)C(=O)O.CC(C)OC(C)C
CCCCNCCCC,COc(cc1O)cc(C)c1,-11.17073592,263903,CCCCNCCCC,COc1cc(C)cc(O)c1,Y,-11.160416,0.010319920000000593,0.010319920000000593,COc1cc(C)cc(O)c1.CCCCNCCCC
NCCC,CCSCC(O)=O,-12.5200092,176431,CCCN,CCSCC(=O)O,Y,-12.509531,0.01047819999999966,0.01047819999999966,CCSCC(=O)O.CCCN
ClC(Cl)C(O)=O,O=C(COc1ccccc1)N,-15.26357327,614383,O=C(O)C(Cl)Cl,NC(=O)COc1ccccc1,Y,-15.274076,0.010502730000000682,-0.010502730000000682,NC(=O)COc1ccccc1.O=C(O)C(Cl)Cl
CC=O,CC1=CC2=CC3=C(OC(=O)C=C3C)C(C)=C2O1,-13.95942684,391889,CC=O,Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1,Y,-13.948883,0.010543840000000415,0.010543840000000415,Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1.CC=O
CCCCNCCCC,CCCCN1CCCCC1C(=O)Nc2c(C)cccc2C,-14.77360444,844456,CCCCNCCCC,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,Y,-14.784243,0.010638560000000297,-0.010638560000000297,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C.CCCCNCCCC
CCOP(OCC)(OCC)=O,CC2=NN=C(c1ccccc1)C(=O)N2N,-17.09792453,215371,CCOP(=O)(OCC)OCC,Cc1nnc(-c2ccccc2)c(=O)n1N,Y,-17.08701,0.010914530000000866,0.010914530000000866,Cc1nnc(-c2ccccc2)c(=O)n1N.CCOP(=O)(OCC)OCC
N1CCCCC1,CCC(C)(CC)c1cc(on1)NC(c2c(OC)cccc2OC)=O,-21.15360887,959878,C1CCNCC1,CCC(C)(CC)c1cc(NC(=O)c2c(OC)cccc2OC)on1,Y,-21.164536,0.010927129999998897,-0.010927129999998897,CCC(C)(CC)c1cc(NC(=O)c2c(OC)cccc2OC)on1.C1CCNCC1
O=S1(CCCC1)=O,OC(=O)c(ccc1N(=O)=O)cc1N(=O)=O,-16.75698386,141769,O=S1(=O)CCCC1,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,Y,-16.746046,0.010937859999998523,0.010937859999998523,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1.O=S1(=O)CCCC1
NCCN,CCn1ccnc1C,-7.32557943,120266,NCCN,CCn1ccnc1C,Y,-7.336598,0.01101857000000006,-0.01101857000000006,CCn1ccnc1C.NCCN
N1CCCC1,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)S(=O)(=O)N(C)CCO,-13.71516528,959363,C1CCNC1,CN(CCO)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-13.726206,0.011040719999998672,-0.011040719999998672,CN(CCO)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C1CCNC1
OCCCl,CCOP(CCC)(CCC)=O,-11.79327152,340655,OCCCl,CCCP(=O)(CCC)OCC,Y,-11.804449,0.011177480000000628,-0.011177480000000628,CCCP(=O)(CCC)OCC.OCCCl
CN(C)P(=O)(N(C)C)N(C)C,Nc1ccc(Cl)c(Cl)c1Cl,-12.95019056,981669,CN(C)P(=O)(N(C)C)N(C)C,Nc1ccc(Cl)c(Cl)c1Cl,Y,-12.938959,0.011231559999998808,0.011231559999998808,Nc1ccc(Cl)c(Cl)c1Cl.CN(C)P(=O)(N(C)C)N(C)C
OCc1ccccc1,Nc2ccc(N=Nc1ccccc1)cc2,-16.17963598,525394,OCc1ccccc1,Nc1ccc(N=Nc2ccccc2)cc1,Y,-16.168282,0.011353979999999098,0.011353979999999098,Nc1ccc(N=Nc2ccccc2)cc1.OCc1ccccc1
CCCCCCCCC=C,FC(F)(O)Cl,-3.67229015,460185,C=CCCCCCCCC,OC(F)(F)Cl,Y,-3.6608863,0.011403849999999771,0.011403849999999771,OC(F)(F)Cl.C=CCCCCCCCC
CCCCCCC,CC1(S2)SC3(C)SC(C)(C1)SC2(C)C3,-11.7749473,117654,CCCCCCC,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2,Y,-11.7634735,0.011473799999999201,0.011473799999999201,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2.CCCCCCC
OCc1occc1,O=C2NC=Nc1ccccc21,-13.55823501,139026,OCc1ccco1,O=c1[nH]cnc2ccccc12,Y,-13.546692,0.011543010000000464,0.011543010000000464,O=c1[nH]cnc2ccccc12.OCc1ccco1
CS(C)=O,Clc(cc1O)cc(Cl)c1Cl,-11.48030544,819008,CS(C)=O,Oc1cc(Cl)cc(Cl)c1Cl,Y,-11.468594,0.011711440000000906,0.011711440000000906,Oc1cc(Cl)cc(Cl)c1Cl.CS(C)=O
O,OOC1CCCCC1,-5.53304072,88965,O,OOC1CCCCC1,Y,-5.5448647,0.011823979999999956,-0.011823979999999956,OOC1CCCCC1.O
CCCCN(CCCC)C=O,OC(C)(C)CCCC(C)CC(n2ccc4c2cccc4)n1ccc3c1cccc3,-23.96795381,763985,CCCCN(C=O)CCCC,CC(CCCC(C)(C)O)CC(n1ccc2ccccc21)n1ccc2ccccc21,Y,-23.956085,0.011868809999999286,0.011868809999999286,CC(CCCC(C)(C)O)CC(n1ccc2ccccc21)n1ccc2ccccc21.CCCCN(C=O)CCCC
FC(F)C(F)C(F)(F)F,O=C(N)NC(=N)N,-10.46369806,274987,FC(F)C(F)C(F)(F)F,N=C(N)NC(N)=O,Y,-10.475576,0.011877939999999754,-0.011877939999999754,N=C(N)NC(N)=O.FC(F)C(F)C(F)(F)F
NCCCN,CCCOC(CC)OC(CC)OC(O)CC,-12.10802182,315407,NCCCN,CCCOC(CC)OC(CC)OC(O)CC,Y,-12.095919,0.01210281999999907,0.01210281999999907,CCCOC(CC)OC(CC)OC(O)CC.NCCCN
CCCCCCCCCCCCCC,ClCCCOP(C)(OCCCCl)=O,-8.75823093,867156,CCCCCCCCCCCCCC,CP(=O)(OCCCCl)OCCCCl,Y,-8.770357,0.012126070000000766,-0.012126070000000766,CP(=O)(OCCCCl)OCCCCl.CCCCCCCCCCCCCC
CC1OC1,Cc(cc1O)cc(O)c1C,-13.4979458,421196,CC1CO1,Cc1cc(O)c(C)c(O)c1,Y,-13.485775,0.012170799999999815,0.012170799999999815,Cc1cc(O)c(C)c(O)c1.CC1CO1
CNC(C)=O,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,-18.66005576,659363,CNC(C)=O,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-18.647884,0.012171759999997533,0.012171759999997533,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC.CNC(C)=O
OCc1occc1,FC(F)(Cl)C(F)(O)Cl,-8.08720662,548905,OCc1ccco1,OC(F)(Cl)C(F)(F)Cl,Y,-8.099604,0.012397379999999458,-0.012397379999999458,OC(F)(Cl)C(F)(F)Cl.OCc1ccco1
NCc1ccccc1,OC(C)CC(O)(C)C,-11.86886412,312648,NCc1ccccc1,CC(O)CC(C)(C)O,Y,-11.881317,0.012452879999999666,-0.012452879999999666,CC(O)CC(C)(C)O.NCc1ccccc1
Cc1nc(C)ccc1,CCC(C)C(OC2CC(O)C=C(C2C1CCC(C3)OC(CC3O)=O)C=CC1C)=O,-26.55135287,907877,Cc1cccc(C)n1,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,Y,-26.563929,0.012576130000002905,-0.012576130000002905,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21.Cc1cccc(C)n1
CCCCOCCCC,FC(F)(O)COC(F)(F)C,-7.47575029,914643,CCCCOCCCC,CC(F)(F)OCC(O)(F)F,Y,-7.4883966,0.01264631000000005,-0.01264631000000005,CC(F)(F)OCC(O)(F)F.CCCCOCCCC
CN1CCCCC1=O,Oc1ccccc1NC(C)=O,-15.25599923,588738,CN1CCCCC1=O,CC(=O)Nc1ccccc1O,Y,-15.268652,0.01265276999999898,-0.01265276999999898,CC(=O)Nc1ccccc1O.CN1CCCCC1=O
CN(C)C(C)=O,Clc1cc(Cl)c(Cl)c(Cc(c2O)c(Cl)c(Cl)cc2Cl)c1O,-18.93614483,788693,CC(=O)N(C)C,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,Y,-18.948866,0.01272116999999895,-0.01272116999999895,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl.CC(=O)N(C)C
NCCCC,O=N(=O)c1ccc(cc1)S(=O)(=O)NS(C(F)(F)F)(=O)=O,-20.15537577,901648,CCCCN,O=[N+]([O-])c1ccc(S(=O)(=O)NS(=O)(=O)C(F)(F)F)cc1,Y,-20.168188,0.012812230000001534,-0.012812230000001534,O=[N+]([O-])c1ccc(S(=O)(=O)NS(=O)(=O)C(F)(F)F)cc1.CCCCN
NCCCN,OC(C)(C)C(C)(C)C,-7.60209114,313645,NCCCN,CC(C)(C)C(C)(C)O,Y,-7.589168,0.012923139999999833,0.012923139999999833,CC(C)(C)C(C)(C)O.NCCCN
c2nc1ccccc1cc2,FCC(F)(F)C(F)(F)N,-6.09051929,120939,c1ccc2ncccc2c1,NC(F)(F)C(F)(F)CF,Y,-6.077564,0.012955289999999842,0.012955289999999842,NC(F)(F)C(F)(F)CF.c1ccc2ncccc2c1
CCC(C)=O,O=C1NN(CCC2=CC=CC=C2)C(=O)C2=C1C=CC=C2,-18.66121538,117325,CCC(C)=O,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12,Y,-18.674183,0.012967619999997737,-0.012967619999997737,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12.CCC(C)=O
OC1CCCCC1,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,-25.53130476,384254,OC1CCCCC1,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,Y,-25.544338,0.013033239999998614,-0.013033239999998614,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC.OC1CCCCC1
n1ccccc1,O=S(=O)(N)N,-13.24715475,835420,c1ccncc1,NS(N)(=O)=O,Y,-13.234024,0.013130750000000191,0.013130750000000191,NS(N)(=O)=O.c1ccncc1
ClC(Cl)C(O)=O,CCON=O,-3.28759901,393951,O=C(O)C(Cl)Cl,CCON=O,Y,-3.3008418,0.01324279000000006,-0.01324279000000006,CCON=O.O=C(O)C(Cl)Cl
NCCC,NCC1=CC(=O)NO1,-13.29373338,981146,CCCN,NCc1cc(=O)[nH]o1,Y,-13.307106,0.013372619999998392,-0.013372619999998392,NCc1cc(=O)[nH]o1.CCCN
OCCCCCCCCCCCC,OC(=O)c(ccc1O)cc1N(=O)=O,-11.96592219,71444,CCCCCCCCCCCCO,O=C(O)c1ccc(O)c([N+](=O)[O-])c1,Y,-11.979324,0.013401809999999514,-0.013401809999999514,O=C(O)c1ccc(O)c([N+](=O)[O-])c1.CCCCCCCCCCCCO
CCNC=O,O=c1[nH]c(cc[nH]1)=S,-16.58205409,248051,CCNC=O,O=c1[nH]ccc(=S)[nH]1,Y,-16.595505,0.013450909999999539,-0.013450909999999539,O=c1[nH]ccc(=S)[nH]1.CCNC=O
NCCCN,Nc2c1ccccc1c(N)cc2,-14.97241478,265739,NCCCN,Nc1ccc(N)c2ccccc12,Y,-14.958857,0.013557779999999298,0.013557779999999298,Nc1ccc(N)c2ccccc12.NCCCN
COP(OC)(OC)=O,Oc1ccc(C=O)cc1Cl,-11.94905435,333967,COP(=O)(OC)OC,O=Cc1ccc(O)c(Cl)c1,Y,-11.935417,0.013637350000001547,0.013637350000001547,O=Cc1ccc(O)c(Cl)c1.COP(=O)(OC)OC
CCCCOCCCC,OC1=CC=C(C=C1)N1N=C2C=CC(O)=CC2=C1Cl,-18.75685918,20677,CCCCOCCCC,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1,Y,-18.770529,0.013669820000000499,-0.013669820000000499,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1.CCCCOCCCC
CCCCCCCCCCCCC,OC(=O)c1cc(C(O)=O)c(C(O)=O)cc1C(O)=O,-12.41249017,123191,CCCCCCCCCCCCC,O=C(O)c1cc(C(=O)O)c(C(=O)O)cc1C(=O)O,Y,-12.398777,0.013713169999999053,0.013713169999999053,O=C(O)c1cc(C(=O)O)c(C(=O)O)cc1C(=O)O.CCCCCCCCCCCCC
CCN(CC)C(C)=O,O=N(=O)c1cc(ccc1)C(=O)N,-15.45058158,34088,CCN(CC)C(C)=O,NC(=O)c1cccc([N+](=O)[O-])c1,Y,-15.436649,0.013932580000000527,0.013932580000000527,NC(=O)c1cccc([N+](=O)[O-])c1.CCN(CC)C(C)=O
N1CCCCC1,CC([NH3+])CC([O-])=O,-11.20590679,996154,C1CCNCC1,CC([NH3+])CC(=O)[O-],Y,-11.191893,0.014013789999999915,0.014013789999999915,CC([NH3+])CC(=O)[O-].C1CCNCC1
