solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
n1ccccc1,O=C(NC2CCCCCC2)Nc1ccccc1,-18.69664218,776567,c1ccncc1,O=C(Nc1ccccc1)NC1CCCCCC1,Y,-18.689651,0.006991179999999986,0.006991179999999986,O=C(Nc1ccccc1)NC1CCCCCC1.c1ccncc1
NCCCN(C)C,[NH3+]C(CCC(=O)N)C([O-])=O,-17.17325593,993520,CN(C)CCCN,NC(=O)CCC([NH3+])C(=O)[O-],Y,-17.166239,0.007016929999998922,0.007016929999998922,NC(=O)CCC([NH3+])C(=O)[O-].CN(C)CCCN
CC(C)(C)Cl,C3(COCCOc2ccccc2OCCOCCOCCOc1ccccc1OCCO3),-26.76926192,109526,CC(C)(C)Cl,c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCOCCO2,Y,-26.776386,0.0071240799999969795,-0.0071240799999969795,c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCOCCO2.CC(C)(C)Cl
CCOCCOCCOCC,CC(C)CN(N=O)C(=O)N,-9.97837463,380125,CCOCCOCCOCC,CC(C)CN(N=O)C(N)=O,Y,-9.97124,0.0071346299999994756,0.0071346299999994756,CC(C)CN(N=O)C(N)=O.CCOCCOCCOCC
N1CCCC1,OCc1ccc(CO)cc1,-15.10767094,12997,C1CCNC1,OCc1ccc(CO)cc1,Y,-15.100406,0.007264940000000664,0.007264940000000664,OCc1ccc(CO)cc1.C1CCNC1
NCCN,CC1(C)C2CC1(O)CC=C2C,-9.01287333,161805,NCCN,CC1=CCC2(O)CC1C2(C)C,Y,-9.020139,0.007265670000000668,-0.007265670000000668,CC1=CCC2(O)CC1C2(C)C.NCCN
NCCC,CCCC#CC(O)=O,-12.38404529,120168,CCCN,CCCC#CC(=O)O,Y,-12.391761,0.0077157100000011525,-0.0077157100000011525,CCCC#CC(=O)O.CCCN
O=CN,CCN(CC)CCCC(N)C,-8.24900962,634408,NC=O,CCN(CC)CCCC(C)N,Y,-8.241275,0.0077346200000008025,0.0077346200000008025,CCN(CC)CCCC(C)N.NC=O
CS(C)=O,CN(CSC1=S)CN1C,-13.13533097,260671,CS(C)=O,CN1CSC(=S)N(C)C1,Y,-13.143177,0.007846029999999615,-0.007846029999999615,CN1CSC(=S)N(C)C1.CS(C)=O
CN1CCCCC1=O,CC(C)CN(N=O)C(=O)N,-11.09111424,67834,CN1CCCCC1=O,CC(C)CN(N=O)C(N)=O,Y,-11.099105,0.007990760000000208,-0.007990760000000208,CC(C)CN(N=O)C(N)=O.CN1CCCCC1=O
CN(C)P(=O)(N(C)C)N(C)C,CC(C)CN(N=O)C(=O)N,-11.37320298,516797,CN(C)P(=O)(N(C)C)N(C)C,CC(C)CN(N=O)C(N)=O,Y,-11.365141,0.008061980000000801,0.008061980000000801,CC(C)CN(N=O)C(N)=O.CN(C)P(=O)(N(C)C)N(C)C
OC1CCCCC1,CNC(=O)NC,-9.61931159,224329,OC1CCCCC1,CNC(=O)NC,Y,-9.611038,0.008273589999999942,0.008273589999999942,CNC(=O)NC.OC1CCCCC1
c2nc1ccccc1cc2,Nc(cnc1c2N)nc1ncn2,-17.92726948,2246,c1ccc2ncccc2c1,Nc1cnc2c(N)ncnc2n1,Y,-17.918974,0.008295480000001021,0.008295480000001021,Nc1cnc2c(N)ncnc2n1.c1ccc2ncccc2c1
OCCOCCN,Nc1ccc(cc1)S(=O)(=O)NC(C)=O,-21.93665209,132251,NCCOCCO,CC(=O)NS(=O)(=O)c1ccc(N)cc1,Y,-21.928352,0.008300089999998761,0.008300089999998761,CC(=O)NS(=O)(=O)c1ccc(N)cc1.NCCOCCO
FC(F)C(F)C(F)(F)F,CCC1(CC)C(=O)NC(=O)NC1=O,-9.18976642,105081,FC(F)C(F)C(F)(F)F,CCC1(CC)C(=O)NC(=O)NC1=O,Y,-9.181385,0.008381419999999196,0.008381419999999196,CCC1(CC)C(=O)NC(=O)NC1=O.FC(F)C(F)C(F)(F)F
ClCCl,CSCCCC=O,-9.22908902,334178,ClCCl,CSCCCC=O,Y,-9.23773,0.008640980000000908,-0.008640980000000908,CSCCCC=O.ClCCl
CCCCOCCCC,COC(=O)C(C(OC)=O)C(OC)=O,-7.2486449,929430,CCCCOCCCC,COC(=O)C(C(=O)OC)C(=O)OC,Y,-7.257313,0.008668099999999512,-0.008668099999999512,COC(=O)C(C(=O)OC)C(=O)OC.CCCCOCCCC
ClC(Cl)Cl,Cc1ccc(cc1)S(=O)(=O)C#CC,-14.4829804,337170,ClC(Cl)Cl,CC#CS(=O)(=O)c1ccc(C)cc1,Y,-14.47415,0.008830400000000793,0.008830400000000793,CC#CS(=O)(=O)c1ccc(C)cc1.ClC(Cl)Cl
CCC(O)CC,Brc1ccc(cc1)C(=NC)N(C)C,-11.51382129,529265,CCC(O)CC,CN=C(c1ccc(Br)cc1)N(C)C,Y,-11.504496,0.009325289999999598,0.009325289999999598,CN=C(c1ccc(Br)cc1)N(C)C.CCC(O)CC
CC#N,Cc1cn(C)c(=O)[nH]c1=O,-12.22981178,12242,CC#N,Cc1cn(C)c(=O)[nH]c1=O,Y,-12.220402,0.009409780000000367,0.009409780000000367,Cc1cn(C)c(=O)[nH]c1=O.CC#N
OCCCCCCCCCCCC,OCCOCCOCCOCCOCCO,-15.9265698,149425,CCCCCCCCCCCCO,OCCOCCOCCOCCOCCO,Y,-15.936023,0.00945320000000116,-0.00945320000000116,OCCOCCOCCOCCOCCO.CCCCCCCCCCCCO
NCCN,CC1=CC2=NC3=C(N=C2C=C1C)C(=O)NC(=O)N3,-23.15321002,928198,NCCN,Cc1cc2nc3[nH]c(=O)[nH]c(=O)c3nc2cc1C,Y,-23.16304,0.009829979999999239,-0.009829979999999239,Cc1cc2nc3[nH]c(=O)[nH]c(=O)c3nc2cc1C.NCCN
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCC(C)N6C=NN(c(cc2)ccc2N(CC4)CCN4c(cc3)ccc3OCC(CO5)OC5(Cn1cncn1)c7ccc(Cl)cc7Cl)C6=O,-26.09541733,635028,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCC(C)n1cnn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,Y,-26.105274,0.009856670000001344,-0.009856670000001344,CCC(C)n1cnn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCOCC(O)C,CC(=N)N=C,-5.4814162,859795,CCCOCC(C)O,C=NC(C)=N,Y,-5.491404,0.009987800000000213,-0.009987800000000213,C=NC(C)=N.CCCOCC(C)O
OCCCCCC,OC(=O)c(ccc1)cc1N,-12.3616165,414003,CCCCCCO,Nc1cccc(C(=O)O)c1,Y,-12.371611,0.009994499999999462,-0.009994499999999462,Nc1cccc(C(=O)O)c1.CCCCCCO
CCCCOCCCC,OC(=O)c2cc1OCOc1cc2,-10.70131491,729386,CCCCOCCCC,O=C(O)c1ccc2c(c1)OCO2,Y,-10.691286,0.010028910000000835,0.010028910000000835,O=C(O)c1ccc2c(c1)OCO2.CCCCOCCCC
CN1CCCCC1=O,OOC(C)(C)CCC(C)(C)OO,-15.41652918,743715,CN1CCCCC1=O,CC(C)(CCC(C)(C)OO)OO,Y,-15.406467,0.010062180000000254,0.010062180000000254,CC(C)(CCC(C)(C)OO)OO.CN1CCCCC1=O
OCC(O)C,O=C1N=CNC(C1)=O,-14.9689859,372862,CC(O)CO,O=C1CC(=O)NC=N1,Y,-14.958921,0.01006489999999971,0.01006489999999971,O=C1CC(=O)NC=N1.CC(O)CO
CCCCOC(=O)c1ccccc1C(OCCCC)=O,OC(CC#N)=O,-9.9426099,56926,CCCCOC(=O)c1ccccc1C(=O)OCCCC,N#CCC(=O)O,Y,-9.932248,0.010361900000001256,0.010361900000001256,N#CCC(=O)O.CCCCOC(=O)c1ccccc1C(=O)OCCCC
CCCCCCCCCCCC,CCOC(C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1N(=O)=O)=O,-15.72597568,568171,CCCCCCCCCCCC,CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],Y,-15.736764,0.010788320000001406,-0.010788320000001406,CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-].CCCCCCCCCCCC
CCN1CCCC1=O,CC1=NC2=C(O1)N=C(N)NC2=O,-21.2542164,196181,CCN1CCCC1=O,Cc1nc2c(=O)[nH]c(N)nc2o1,Y,-21.243155,0.01106139999999911,0.01106139999999911,Cc1nc2c(=O)[nH]c(N)nc2o1.CCN1CCCC1=O
OCCSCCO,CC(=O)c(cc1)ccc1N2CCOCC2,-13.76540961,605281,OCCSCCO,CC(=O)c1ccc(N2CCOCC2)cc1,Y,-13.754196,0.011213610000000429,0.011213610000000429,CC(=O)c1ccc(N2CCOCC2)cc1.OCCSCCO
NCCCN,FC(F)(F)P(O)C(F)(F)F,-10.11484887,14336,NCCCN,OP(C(F)(F)F)C(F)(F)F,Y,-10.10355,0.011298869999999184,0.011298869999999184,OP(C(F)(F)F)C(F)(F)F.NCCCN
NCC,OCC(O)COC(C)=O,-14.67211859,148266,CCN,CC(=O)OCC(O)CO,Y,-14.683492,0.01137340999999914,-0.01137340999999914,CC(=O)OCC(O)CO.CCN
NCC,FC(F)(F)C(O)(C)C(F)(F)F,-9.53930207,545398,CCN,CC(O)(C(F)(F)F)C(F)(F)F,Y,-9.550707,0.011404929999999425,-0.011404929999999425,CC(O)(C(F)(F)F)C(F)(F)F.CCN
COCCO,CCOP(CC)(CC)=O,-9.26892625,493658,COCCO,CCOP(=O)(CC)CC,Y,-9.280341,0.01141475000000014,-0.01141475000000014,CCOP(=O)(CC)CC.COCCO
Oc1cc(C)ccc1,CC(C)CC(CC(C)C)(C(CC(C)C)(CC(C)C)C#N)C#N,-14.72207282,126167,Cc1cccc(O)c1,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,Y,-14.710555,0.011517819999999901,0.011517819999999901,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C.Cc1cccc(O)c1
NCC,COC1=CC=C2C(NC3=C2C=CN=C3C)=C1,-18.43287186,914066,CCN,COc1ccc2c(c1)[nH]c1c(C)nccc12,Y,-18.444588,0.011716140000000763,-0.011716140000000763,COc1ccc2c(c1)[nH]c1c(C)nccc12.CCN
C(CC2)CCC2c1ccccc1,CN(C)C(C)=S,-6.95939157,761891,c1ccc(C2CCCCC2)cc1,CC(=S)N(C)C,Y,-6.947674,0.011717570000000066,0.011717570000000066,CC(=S)N(C)C.c1ccc(C2CCCCC2)cc1
OCCOCCO,FC(F)(F)OC(F)(F)C(C(F)(F)F)=O,-0.12914241,676656,OCCOCCO,O=C(C(F)(F)F)C(F)(F)OC(F)(F)F,Y,-0.11735423,0.01178818000000001,0.01178818000000001,O=C(C(F)(F)F)C(F)(F)OC(F)(F)F.OCCOCCO
ClC(Cl)Cl,CN(C)C(C)=S,-9.01865758,638670,ClC(Cl)Cl,CC(=S)N(C)C,Y,-9.006793,0.011864579999999236,0.011864579999999236,CC(=S)N(C)C.ClC(Cl)Cl
O,O=C(c1cccnc1)N,-13.19254302,65322,O,NC(=O)c1cccnc1,Y,-13.20449,0.011946979999999385,-0.011946979999999385,NC(=O)c1cccnc1.O
C(C=Cc1cc2)c1cc2,O=C1NCC1,-6.35282003,751957,C1=Cc2ccccc2C1,O=C1CCN1,Y,-6.3647704,0.011950370000000099,-0.011950370000000099,O=C1CCN1.C1=Cc2ccccc2C1
NCCCC,OCC(O)COC(C)=O,-13.6326423,648445,CCCCN,CC(=O)OCC(O)CO,Y,-13.620653,0.011989299999999758,0.011989299999999758,CC(=O)OCC(O)CO.CCCCN
NCCCC,CC#CC(O)=O,-10.97681026,756154,CCCCN,CC#CC(=O)O,Y,-10.989113,0.01230273999999909,-0.01230273999999909,CC#CC(=O)O.CCCCN
OCC(O)CC,c(cn1)cnc1c2ncccn2,-13.61045331,12941,CCC(O)CO,c1cnc(-c2ncccn2)nc1,Y,-13.622866,0.012412689999999671,-0.012412689999999671,c1cnc(-c2ncccn2)nc1.CCC(O)CO
Cc1ncccc1C,COc5ccc(cc5)c(c1nc(C=C1)c(c(cc6)ccc6OC)c3[nH]c(cc3)c9c(cc7)ccc7OC)c2[nH]c(cc2)c(c(cc8)ccc8OC)c4nc9C=C4,-40.23700898,303603,Cc1cccnc1C,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccc(OC)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,Y,-40.24963,0.012621020000004535,-0.012621020000004535,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccc(OC)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cccnc1C
CN(=O)=O,Cc1cc(cc(c1O)N(=O)=O)N(=O)=O,-11.49006971,90855,C[N+](=O)[O-],Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,Y,-11.502836,0.012766290000000069,-0.012766290000000069,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.C[N+](=O)[O-]
OCC,O=C(N)NNc1ccccc1,-15.25497839,534499,CCO,NC(=O)NNc1ccccc1,Y,-15.24217,0.012808390000000003,0.012808390000000003,NC(=O)NNc1ccccc1.CCO
CC(CC1)CS1(=O)=O,CC(=O)c1ccc(cc1)N=CN(C)C,-13.68858845,30306,CC1CCS(=O)(=O)C1,CC(=O)c1ccc(N=CN(C)C)cc1,Y,-13.675765,0.01282344999999907,0.01282344999999907,CC(=O)c1ccc(N=CN(C)C)cc1.CC1CCS(=O)(=O)C1
CNc1ccccc1,NNC(=O)Nc1ccccc1,-13.55901262,448161,CNc1ccccc1,NNC(=O)Nc1ccccc1,Y,-13.546081,0.012931620000001587,0.012931620000001587,NNC(=O)Nc1ccccc1.CNc1ccccc1
CC1OC1,N#CC1(C#N)C2CCC(C1(C#N)C#N)C=C2,-14.71524101,10778,CC1CO1,N#CC1(C#N)C2C=CC(CC2)C1(C#N)C#N,Y,-14.702128,0.013113009999999647,0.013113009999999647,N#CC1(C#N)C2C=CC(CC2)C1(C#N)C#N.CC1CO1
O=CN1CCOCC1,CCCCCCCCCCCCCCCCCC=CC,-8.70323137,88088,O=CN1CCOCC1,CC=CCCCCCCCCCCCCCCCCC,Y,-8.716367,0.013135630000000731,-0.013135630000000731,CC=CCCCCCCCCCCCCCCCCC.O=CN1CCOCC1
NCCCN(C)C,CCCCN1CCCCC1C(=O)Nc2c(C)cccc2C,-15.2156088,244817,CN(C)CCCN,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,Y,-15.228858,0.013249200000000627,-0.013249200000000627,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C.CN(C)CCCN
NCCCN,NC1(CC3C2)CC(C3)CC2C1,-7.03909034,569775,NCCCN,NC12CC3CC(CC(C3)C1)C2,Y,-7.0258303,0.013260039999999584,0.013260039999999584,NC12CC3CC(CC(C3)C1)C2.NCCCN
NCCN,Oc1cccc(C)c1C,-11.63121216,670124,NCCN,Cc1cccc(O)c1C,Y,-11.61791,0.013302160000000285,0.013302160000000285,Cc1cccc(O)c1C.NCCN
OCCC#N,CC2CC(=O)C=C1CCC(CC21C)C(C)=C,-11.69329976,412487,N#CCCO,C=C(C)C1CCC2=CC(=O)CC(C)C2(C)C1,Y,-11.679781,0.013518760000000185,0.013518760000000185,C=C(C)C1CCC2=CC(=O)CC(C)C2(C)C1.N#CCCO
CCCCCCCCN(CCCCCCCC)CCCCCCCC,OCCCSC,-6.02188892,707970,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CSCCCO,Y,-6.0354233,0.013534379999999402,-0.013534379999999402,CSCCCO.CCCCCCCCN(CCCCCCCC)CCCCCCCC
OCCN(C)CCO,NC1=NC(N)=C(C=C1)\N=N\C1=CC=CC=C1,-17.62102048,978391,CN(CCO)CCO,Nc1ccc(/N=N/c2ccccc2)c(N)n1,Y,-17.634565,0.013544519999999949,-0.013544519999999949,Nc1ccc(/N=N/c2ccccc2)c(N)n1.CN(CCO)CCO
OC(C)(C)C,COCCc(cc1)ccc1OCC(O)CNC(C)C,-15.12605855,360982,CC(C)(C)O,COCCc1ccc(OCC(O)CNC(C)C)cc1,Y,-15.112473,0.013585550000000168,0.013585550000000168,COCCc1ccc(OCC(O)CNC(C)C)cc1.CC(C)(C)O
N1CCCC1,Clc2cc1non(=O)c1cc2,-8.71848672,72308,C1CCNC1,[O-][n+]1onc2cc(Cl)ccc21,Y,-8.732192,0.01370527999999993,-0.01370527999999993,[O-][n+]1onc2cc(Cl)ccc21.C1CCNC1
Cc1ccccc1,OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,-18.78852864,383065,Cc1ccccc1,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,Y,-18.80224,0.01371136000000206,-0.01371136000000206,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O.Cc1ccccc1
OCC(O)C,Oc1c(c(C)c(cc1N(=O)=O)N(=O)=O)N(=O)=O,-12.01995643,740663,CC(O)CO,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(O)c1[N+](=O)[O-],Y,-12.0336895,0.013733069999998904,-0.013733069999998904,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(O)c1[N+](=O)[O-].CC(O)CO
O,Nc4c1ccccc1c3ccc2ccccc2c3c4,-9.83003912,957445,O,Nc1cc2c3ccccc3ccc2c2ccccc12,Y,-9.84378,0.013740880000000288,-0.013740880000000288,Nc1cc2c3ccccc3ccc2c2ccccc12.O
N#CCCCCC#N,Cc1ccnc3c1ccc2c3nccc2C,-14.10820768,972643,N#CCCCCC#N,Cc1ccnc2c1ccc1c(C)ccnc12,Y,-14.121997,0.013789320000000771,-0.013789320000000771,Cc1ccnc2c1ccc1c(C)ccnc12.N#CCCCCC#N
NCCCN,O=N(=O)c1ccccc1C(=O)N,-17.84248482,353827,NCCCN,NC(=O)c1ccccc1[N+](=O)[O-],Y,-17.82869,0.013794819999997543,0.013794819999997543,NC(=O)c1ccccc1[N+](=O)[O-].NCCCN
O(Cc2ccccc2)Cc1ccccc1,FCC(O)=O,-6.44689079,369723,c1ccc(COCc2ccccc2)cc1,O=C(O)CF,Y,-6.460739,0.013848209999999916,-0.013848209999999916,O=C(O)CF.c1ccc(COCc2ccccc2)cc1
CNc1ccccc1,CN(C)c1ccc(C#N)cc1,-12.49027553,396390,CNc1ccccc1,CN(C)c1ccc(C#N)cc1,Y,-12.5043335,0.014057969999999642,-0.014057969999999642,CN(C)c1ccc(C#N)cc1.CNc1ccccc1
FC(F)C(F)C(F)(F)F,CN1CCNC1=S,-10.78091992,760920,FC(F)C(F)C(F)(F)F,CN1CCNC1=S,Y,-10.795026,0.014106079999999466,-0.014106079999999466,CN1CCNC1=S.FC(F)C(F)C(F)(F)F
CCCCCN(CCCCC)CCCCC,CCc(ccc1)cc1N,-5.99356172,80329,CCCCCN(CCCCC)CCCCC,CCc1cccc(N)c1,Y,-6.0076704,0.01410868000000054,-0.01410868000000054,CCc1cccc(N)c1.CCCCCN(CCCCC)CCCCC
NCCCN,N(C1=CC=CC=C1)C1=NC2=CC=NN2C(NC2=CC=CC=C2)=N1,-21.15466998,849729,NCCCN,c1ccc(Nc2nc(Nc3ccccc3)n3nccc3n2)cc1,Y,-21.140554,0.014115979999999695,0.014115979999999695,c1ccc(Nc2nc(Nc3ccccc3)n3nccc3n2)cc1.NCCCN
CCOC(C)=O,OC(=O)c1[nH]c(=O)[nH]c(=O)c1,-17.08368919,501076,CCOC(C)=O,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,Y,-17.069479,0.014210190000000011,0.014210190000000011,O=C(O)c1cc(=O)[nH]c(=O)[nH]1.CCOC(C)=O
C=CC=C,Oc1c(c(C)c(cc1N(=O)=O)N(=O)=O)N(=O)=O,-12.20591046,894722,C=CC=C,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(O)c1[N+](=O)[O-],Y,-12.191638,0.01427246000000082,0.01427246000000082,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(O)c1[N+](=O)[O-].C=CC=C
CCC(C)c1ccccc1,CN(C)C(C)=S,-7.05471358,720100,CCC(C)c1ccccc1,CC(=S)N(C)C,Y,-7.040404,0.014309579999999933,0.014309579999999933,CC(=S)N(C)C.CCC(C)c1ccccc1
OCCCl,OC1=CC=C2C(NN=C2C2=CC=C(O)C=C2O)=C1,-23.89427342,757749,OCCCl,Oc1ccc(-c2n[nH]c3cc(O)ccc23)c(O)c1,Y,-23.908653,0.014379579999999947,-0.014379579999999947,Oc1ccc(-c2n[nH]c3cc(O)ccc23)c(O)c1.OCCCl
OCC,CNC(C)Cc(cc1)ccc1O,-13.74250043,817520,CCO,CNC(C)Cc1ccc(O)cc1,Y,-13.728092,0.014408429999999584,0.014408429999999584,CNC(C)Cc1ccc(O)cc1.CCO
CCCCNCCCC,OCC(C)(C)COC(C(C)(C)CO)=O,-13.60827035,806588,CCCCNCCCC,CC(C)(CO)COC(=O)C(C)(C)CO,Y,-13.622787,0.014516650000000908,-0.014516650000000908,CC(C)(CO)COC(=O)C(C)(C)CO.CCCCNCCCC
O=CN1CCOCC1,Nc2nc1[nH]cnc1c(N)n2,-17.38802267,359743,O=CN1CCOCC1,Nc1nc(N)c2nc[nH]c2n1,Y,-17.402607,0.014584329999998147,-0.014584329999998147,Nc1nc(N)c2nc[nH]c2n1.O=CN1CCOCC1
OCCCC,Oc1ccc(C=O)cc1O,-14.88129581,944359,CCCCO,O=Cc1ccc(O)c(O)c1,Y,-14.86663,0.014665809999998558,0.014665809999998558,O=Cc1ccc(O)c(O)c1.CCCCO
Oc1cc(C)ccc1,OCc1cccnc1,-12.35187121,926283,Cc1cccc(O)c1,OCc1cccnc1,Y,-12.337049,0.014822210000000169,0.014822210000000169,OCc1cccnc1.Cc1cccc(O)c1
ClCCl,Nc1ccc(C#N)cc1,-12.28354961,532467,ClCCl,N#Cc1ccc(N)cc1,Y,-12.298379,0.014829390000000942,-0.014829390000000942,N#Cc1ccc(N)cc1.ClCCl
ClCBr,Nc(cnc1c2N)nc1ncn2,-16.82568685,508452,ClCBr,Nc1cnc2c(N)ncnc2n1,Y,-16.810823,0.014863850000001122,0.014863850000001122,Nc1cnc2c(N)ncnc2n1.ClCBr
ClCBr,CN(C)c1ccc(C#N)cc1,-13.22397935,677996,ClCBr,CN(C)c1ccc(C#N)cc1,Y,-13.209034,0.014945349999999635,0.014945349999999635,CN(C)c1ccc(C#N)cc1.ClCBr
COCCOCCOC,Clc2cc1non(=O)c1cc2,-8.97517716,245124,COCCOCCOC,[O-][n+]1onc2cc(Cl)ccc21,Y,-8.960097,0.01508016000000012,0.01508016000000012,[O-][n+]1onc2cc(Cl)ccc21.COCCOCCOC
ClC(Cl)C(O)=O,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(O)=O,-5.50362214,58014,O=C(O)C(Cl)Cl,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-5.4884505,0.015171640000000153,0.015171640000000153,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.O=C(O)C(Cl)Cl
OCc1ccccc1,CC(C)CCOC(=O)c1ccccc1O,-9.76205431,617167,OCc1ccccc1,CC(C)CCOC(=O)c1ccccc1O,Y,-9.7468815,0.01517280999999926,0.01517280999999926,CC(C)CCOC(=O)c1ccccc1O.OCc1ccccc1
CCCN(=O)=O,OC(C1CSCN1)=O,-11.4175873,109497,CCC[N+](=O)[O-],O=C(O)C1CSCN1,Y,-11.402342,0.015245299999998352,0.015245299999998352,O=C(O)C1CSCN1.CCC[N+](=O)[O-]
CN(=O)=O,CCCCCCCCCCCCCCCN1CCCC1=O,-14.65819541,347193,C[N+](=O)[O-],CCCCCCCCCCCCCCCN1CCCC1=O,Y,-14.673483,0.015287589999999796,-0.015287589999999796,CCCCCCCCCCCCCCCN1CCCC1=O.C[N+](=O)[O-]
OCCCO,Cc1cn(C)c(=O)[nH]c1=O,-12.10519198,524223,OCCCO,Cc1cn(C)c(=O)[nH]c1=O,Y,-12.120528,0.01533601999999945,-0.01533601999999945,Cc1cn(C)c(=O)[nH]c1=O.OCCCO
OCCCO,Oc1cc(cc(c1)N(=O)=O)N(=O)=O,-15.15201742,695472,OCCCO,O=[N+]([O-])c1cc(O)cc([N+](=O)[O-])c1,Y,-15.136654,0.015363419999999905,0.015363419999999905,O=[N+]([O-])c1cc(O)cc([N+](=O)[O-])c1.OCCCO
C1OCCOC1,Nc1[nH]nnn1,-16.70154507,354979,C1COCCO1,Nc1nnn[nH]1,Y,-16.686142,0.015403070000001406,0.015403070000001406,Nc1nnn[nH]1.C1COCCO1
OCCCCCCCCCC,OC(CSCC(O)=O)=O,-14.04004319,545174,CCCCCCCCCCO,O=C(O)CSCC(=O)O,Y,-14.055659,0.015615809999999897,-0.015615809999999897,O=C(O)CSCC(=O)O.CCCCCCCCCCO
c1cscc1,OC(=O)c3cc1ccccc1c(Cc(c4O)c2ccccc2cc4C(O)=O)c3O,-22.33796145,1923,c1ccsc1,O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,Y,-22.353598,0.01563654999999997,-0.01563654999999997,O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O.c1ccsc1
CC(C)OC(C)C,OC(CC(CC(O)=O)=O)=O,-13.89635718,452065,CC(C)OC(C)C,O=C(O)CC(=O)CC(=O)O,Y,-13.880493,0.015864180000001227,0.015864180000001227,O=C(O)CC(=O)CC(=O)O.CC(C)OC(C)C
ClC(Cl)Cl,OOc1cc(C(C)C)cc(C(C)C)c1,-10.44748123,903188,ClC(Cl)Cl,CC(C)c1cc(OO)cc(C(C)C)c1,Y,-10.46361,0.016128769999999903,-0.016128769999999903,CC(C)c1cc(OO)cc(C(C)C)c1.ClC(Cl)Cl
CO,CN(C)C(=S)Nc1ccccc1,-12.60589901,23425,CO,CN(C)C(=S)Nc1ccccc1,Y,-12.6221,0.01620098999999975,-0.01620098999999975,CN(C)C(=S)Nc1ccccc1.CO
C1CC=CCC1,O=N(=O)c(cc1N(=O)=O)cc(c1C=Cc2c(cc(cc2N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O,-21.10382033,687979,C1=CCCCC1,O=[N+]([O-])c1cc([N+](=O)[O-])c(C=Cc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,Y,-21.087523,0.016297330000000443,0.016297330000000443,O=[N+]([O-])c1cc([N+](=O)[O-])c(C=Cc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1.C1=CCCCC1
