solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
FCCCCCCCC,Oc(ccc1N(=O)=O)cc1N(=O)=O,-13.38969037,64491,CCCCCCCCF,O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-],Y,-13.402656,0.012965630000000061,-0.012965630000000061,O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-].CCCCCCCCF
CCCCN(CCCC)CCCC,CCCCCCCC(=O)N,-6.98359669,941346,CCCCN(CCCC)CCCC,CCCCCCCC(N)=O,Y,-6.996575999999999,0.012979309999999522,-0.012979309999999522,CCCCCCCC(N)=O.CCCCN(CCCC)CCCC
N1CCCC1,FC(Cl)C(F)(F)C(F)(F)F,-3.53884859,522961,C1CCNC1,FC(Cl)C(F)(F)C(F)(F)F,Y,-3.5252239999999997,0.013624590000000492,0.013624590000000492,FC(Cl)C(F)(F)C(F)(F)F.C1CCNC1
OC(C)=O,OC(CNc1ccccc1)=O,-12.93909084,37596,CC(=O)O,O=C(O)CNc1ccccc1,Y,-12.952971,0.013880159999999364,-0.013880159999999364,O=C(O)CNc1ccccc1.CC(=O)O
CC(CC(C)=O)=O,CCOC(C(O)C(O)C(OCC)=O)=O,-10.70233002,895749,CC(=O)CC(C)=O,CCOC(=O)C(O)C(O)C(=O)OCC,Y,-10.688153,0.014177019999999985,0.014177019999999985,CCOC(=O)C(O)C(O)C(=O)OCC.CC(=O)CC(C)=O
CCCCCCCCN(CCCCCCCC)CCCCCCCC,Nc2c1ccccc1c(N)cc2,-7.42780187,219938,CCCCCCCCN(CCCCCCCC)CCCCCCCC,Nc1ccc(N)c2ccccc12,Y,-7.441992999999999,0.014191129999999497,-0.014191129999999497,Nc1ccc(N)c2ccccc12.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CCCCCCCCN(CCCCCCCC)CCCCCCCC,CCC=CCC(O)=O,-6.77557744,650709,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CCC=CCC(=O)O,Y,-6.789973299999999,0.014395859999998706,-0.014395859999998706,CCC=CCC(=O)O.CCCCCCCCN(CCCCCCCC)CCCCCCCC
Cc1ccccc1,O=N(=O)c(ccc2Nc1ccccc1)cc2N(=O)=O,-16.8675491,693956,Cc1ccccc1,O=[N+]([O-])c1ccc(Nc2ccccc2)c([N+](=O)[O-])c1,Y,-16.852839000000003,0.014710099999998505,0.014710099999998505,O=[N+]([O-])c1ccc(Nc2ccccc2)c([N+](=O)[O-])c1.Cc1ccccc1
ClC(Cl)C(O)=O,OC1(CCCCC1)C#C,-9.96249229,136950,O=C(O)C(Cl)Cl,C#CC1(O)CCCCC1,Y,-9.947563,0.01492928999999954,0.01492928999999954,C#CC1(O)CCCCC1.O=C(O)C(Cl)Cl
CC1OC(OC1)=O,Nc1ccc(cc1N)N(=O)=O,-16.08664874,435845,CC1COC(=O)O1,Nc1ccc([N+](=O)[O-])cc1N,Y,-16.101591,0.014942259999997987,-0.014942259999997987,Nc1ccc([N+](=O)[O-])cc1N.CC1COC(=O)O1
O1CCCCC1,CC(CN(CC(C)(N(=O)=O)N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O,-13.9501187,93829,C1CCOCC1,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Y,-13.965241,0.015122299999999811,-0.015122299999999811,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-].C1CCOCC1
N#CCCOCCC#N,c(ccc51)cc1cc2ccccc2c5c6c3ccccc3cc4ccccc64,-15.98225379,842244,N#CCCOCCC#N,c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,Y,-15.997420000000002,0.015166210000002067,-0.015166210000002067,c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1.N#CCCOCCC#N
ClC(Cl)Cl,Cc(cc2C)cc(C)c2C(=O)c1c(C)cc(C)cc1C,-14.99122205,841197,ClC(Cl)Cl,Cc1cc(C)c(C(=O)c2c(C)cc(C)cc2C)c(C)c1,Y,-14.97589,0.015332049999999597,0.015332049999999597,Cc1cc(C)c(C(=O)c2c(C)cc(C)cc2C)c(C)c1.ClC(Cl)Cl
CCCCCCCCN(CCCCCCCC)CCCCCCCC,FC(F)C(F)(C(F)(F)F)C(O)=O,-5.80300809,574535,CCCCCCCCN(CCCCCCCC)CCCCCCCC,O=C(O)C(F)(C(F)F)C(F)(F)F,Y,-5.8184996,0.015491510000000375,-0.015491510000000375,O=C(O)C(F)(C(F)F)C(F)(F)F.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CCCCN(CCCC)CCCC,OC(=O)c1ncccc1C(O)=O,-9.76990507,502219,CCCCN(CCCC)CCCC,O=C(O)c1cccnc1C(=O)O,Y,-9.785619,0.01571393000000043,-0.01571393000000043,O=C(O)c1cccnc1C(=O)O.CCCCN(CCCC)CCCC
OCCCCCCCC,O=C(N)C=CC(=O)N,-14.09378324,767525,CCCCCCCCO,NC(=O)C=CC(N)=O,Y,-14.077991,0.01579223999999968,0.01579223999999968,NC(=O)C=CC(N)=O.CCCCCCCCO
c2nc1ccccc1cc2,OS(c2c1ccccc1ccc2)(=O)=O,-18.69424658,649739,c1ccc2ncccc2c1,O=S(=O)(O)c1cccc2ccccc12,Y,-18.71007,0.015823420000000255,-0.015823420000000255,O=S(=O)(O)c1cccc2ccccc12.c1ccc2ncccc2c1
O=S1(CCCC1)=O,OC(=O)C(c1ccccc1)=O,-10.43601945,933954,O=S1(=O)CCCC1,O=C(O)C(=O)c1ccccc1,Y,-10.420156500000001,0.015862949999998932,0.015862949999998932,O=C(O)C(=O)c1ccccc1.O=S1(=O)CCCC1
CCCCc1ccccc1,OC(c2ccccc2S3(=O)=O)=C(C(=O)Nc1ccccn1)N3C,-18.16110571,539210,CCCCc1ccccc1,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,Y,-18.145166,0.015939710000001384,0.015939710000001384,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O.CCCCc1ccccc1
NCCC,CCCCCCCCCCCCCC(OO)=O,-12.40940202,270180,CCCN,CCCCCCCCCCCCCC(=O)OO,Y,-12.425511,0.016108980000000273,-0.016108980000000273,CCCCCCCCCCCCCC(=O)OO.CCCN
CCCCNCCCC,O=C1N=C(N)C=CN1,-13.20779577,919190,CCCCNCCCC,Nc1cc[nH]c(=O)n1,Y,-13.191639000000002,0.016156769999998488,0.016156769999998488,Nc1cc[nH]c(=O)n1.CCCCNCCCC
CCCCCCCCCCCCCCCC,OC(=O)c3cc1ccccc1c(Cc(c4O)c2ccccc2cc4C(O)=O)c3O,-18.32823483,351549,CCCCCCCCCCCCCCCC,O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,Y,-18.312069,0.016165829999998493,0.016165829999998493,O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O.CCCCCCCCCCCCCCCC
CCOCCOCCOCC,Oc1ccc(cc1N)N(=O)=O,-16.63496834,753960,CCOCCOCCOCC,Nc1cc([N+](=O)[O-])ccc1O,Y,-16.651135999999997,0.01616765999999714,-0.01616765999999714,Nc1cc([N+](=O)[O-])ccc1O.CCOCCOCCOCC
OCCCCCCCC,COc5ccc(cc5)c(c1nc(C=C1)c(c(cc6)ccc6OC)c3[nH]c(cc3)c9c(cc7)ccc7OC)c2[nH]c(cc2)c(c(cc8)ccc8OC)c4nc9C=C4,-37.36656093,251969,CCCCCCCCO,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccc(OC)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,Y,-37.382847,0.016286069999999597,-0.016286069999999597,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccc(OC)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.CCCCCCCCO
Nc1ccccc1,S=C1NCCN1,-12.69962265,255995,Nc1ccccc1,S=C1NCCN1,Y,-12.683323,0.016299650000000554,0.016299650000000554,S=C1NCCN1.Nc1ccccc1
CO,Oc1cc(O)ncn1,-12.93928134,160296,CO,Oc1cc(O)ncn1,Y,-12.955825,0.01654365999999996,-0.01654365999999996,Oc1cc(O)ncn1.CO
CCOC(OCC)=O,S=C1NCCCCC1,-10.64428943,413847,CCOC(=O)OCC,S=C1CCCCCN1,Y,-10.6274605,0.016828930000000852,0.016828930000000852,S=C1CCCCCN1.CCOC(=O)OCC
CCCCOC(=O)c1ccccc1C(OCCCC)=O,CC1(C)N=C(N)N=C(N)N1C1=CC=C(Cl)C=C1,-14.9221452,568507,CCCCOC(=O)c1ccccc1C(=O)OCCCC,CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1,Y,-14.939020000000001,0.016874800000001855,-0.016874800000001855,CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1.CCCCOC(=O)c1ccccc1C(=O)OCCCC
OCC,CCC(C(C)C)C=CC(C)C(CCC1C3CC=C2CC(O)CCC42C)C1(C)CCC43,-18.90530796,649290,CCO,CCC(C=CC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C,Y,-18.888422,0.016885959999999756,0.016885959999999756,CCC(C=CC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C.CCO
ICI,C(C(c2ccccc2)c1ccccc1)c3ccccc3,-13.82307756,497054,ICI,c1ccc(CC(c2ccccc2)c2ccccc2)cc1,Y,-13.806035000000001,0.017042559999998375,0.017042559999998375,c1ccc(CC(c2ccccc2)c2ccccc2)cc1.ICI
O=S1(CCCC1)=O,FC(F)(F)C(F)(C(F)(F)F)C(=O)C(C(F)(F)F)=O,0.09663352,734801,O=S1(=O)CCCC1,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,0.11368996,0.017056440000000006,0.017056440000000006,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F.O=S1(=O)CCCC1
CCCCCCCCN(CCCCCCCC)CCCCCCCC,OC(=O)Cc1ccccc1,-8.42853852,782967,CCCCCCCCN(CCCCCCCC)CCCCCCCC,O=C(O)Cc1ccccc1,Y,-8.411121000000001,0.017417519999998632,0.017417519999998632,O=C(O)Cc1ccccc1.CCCCCCCCN(CCCCCCCC)CCCCCCCC
NCC,CCCCCCCCCCCCCC(OO)=O,-12.236854600000001,598259,CCN,CCCCCCCCCCCCCC(=O)OO,Y,-12.219437,0.0174176000000017,0.0174176000000017,CCCCCCCCCCCCCC(=O)OO.CCN
COCCOC,Cc1nn(C)nn1,-7.61196668,517338,COCCOC,Cc1nnn(C)n1,Y,-7.594352000000001,0.01761467999999944,0.01761467999999944,Cc1nnn(C)n1.COCCOC
COCCOCCOC,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,-27.02644559,409285,COCCOCCOC,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,Y,-27.008707,0.017738590000000443,0.017738590000000443,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC.COCCOCCOC
ClC(Cl)C(O)=O,OCNC(=O)NCO,-19.17220315,51828,O=C(O)C(Cl)Cl,O=C(NCO)NCO,Y,-19.190170000000002,0.017966850000000534,-0.017966850000000534,O=C(NCO)NCO.O=C(O)C(Cl)Cl
n1ccccc1,Fc1ccc(cc1)NC(C)=O,-13.07634273,320107,c1ccncc1,CC(=O)Nc1ccc(F)cc1,Y,-13.05836,0.017982729999999947,0.017982729999999947,CC(=O)Nc1ccc(F)cc1.c1ccncc1
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,CCCCCCCCCCCCCCCCCCCCCCCCCCCC,-18.18436464,365611,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,CCCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-18.166365,0.017999639999999317,0.017999639999999317,CCCCCCCCCCCCCCCCCCCCCCCCCCCC.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
OCc1occc1,O=N(=O)c1[nH]ccn1,-12.48733123,13125,OCc1ccco1,O=[N+]([O-])c1ncc[nH]1,Y,-12.469306,0.018025230000001002,0.018025230000001002,O=[N+]([O-])c1ncc[nH]1.OCc1ccco1
OCCOCCO,COCCOCCOCCOCCOCCOCCOCCO,-21.18178043,657731,OCCOCCO,COCCOCCOCCOCCOCCOCCOCCO,Y,-21.200012,0.018231570000001085,-0.018231570000001085,COCCOCCOCCOCCOCCOCCOCCO.OCCOCCO
OCC1CCCO1,OC(=O)c(cc1O)cc(O)c1O,-20.98370037,130322,OCC1CCCO1,O=C(O)c1cc(O)c(O)c(O)c1,Y,-20.965384,0.01831637000000086,0.01831637000000086,O=C(O)c1cc(O)c(O)c(O)c1.OCC1CCCO1
OCCCCCCCCC,FC(F)(O)Br,-8.07148516,154920,CCCCCCCCCO,OC(F)(F)Br,Y,-8.089879,0.018393839999999884,-0.018393839999999884,OC(F)(F)Br.CCCCCCCCCO
CC1CCCCC1,OC(=O)c3cc1ccccc1c(Cc(c4O)c2ccccc2cc4C(O)=O)c3O,-18.93365571,465612,CC1CCCCC1,O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,Y,-18.915104,0.018551710000000554,0.018551710000000554,O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O.CC1CCCCC1
NCCN,OC(=O)c(cc1)ccc1Cl,-12.98245794,140744,NCCN,O=C(O)c1ccc(Cl)cc1,Y,-13.001016,0.018558060000000154,-0.018558060000000154,O=C(O)c1ccc(Cl)cc1.NCCN
ClC(Cl)C(O)=O,COCC(C)=C,-6.19811572,215442,O=C(O)C(Cl)Cl,C=C(C)COC,Y,-6.216819,0.018703280000000433,-0.018703280000000433,C=C(C)COC.O=C(O)C(Cl)Cl
OCCCCCCCCCCCC,O=C(N)C=CC(=O)N,-13.44989048,388726,CCCCCCCCCCCCO,NC(=O)C=CC(N)=O,Y,-13.468732000000001,0.0188415200000005,-0.0188415200000005,NC(=O)C=CC(N)=O.CCCCCCCCCCCCO
CCCCOC(C)=O,c(ccc1c2ccccc2c5c6c4ccccc4c3ccccc3c6)cc1c5,-20.58913755,513742,CCCCOC(C)=O,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12,Y,-20.608059,0.01892145000000056,-0.01892145000000056,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12.CCCCOC(C)=O
C=CC=C,FC(F)(F)OC=N,-3.15994108,814363,C=CC=C,N=COC(F)(F)F,Y,-3.1410167,0.01892437999999963,0.01892437999999963,N=COC(F)(F)F.C=CC=C
Cc1ccccc1,[NH3+]CCCCCC([O-])=O,-9.32739968,993064,Cc1ccccc1,[NH3+]CCCCCC(=O)[O-],Y,-9.346342,0.018942320000000734,-0.018942320000000734,[NH3+]CCCCCC(=O)[O-].Cc1ccccc1
ClC(Cl)C(O)=O,OCCC(S)CCC,-11.88365129,880803,O=C(O)C(Cl)Cl,CCCC(S)CCO,Y,-11.864589,0.019062289999999038,0.019062289999999038,CCCC(S)CCO.O=C(O)C(Cl)Cl
N1CCCC1,ClC(Cl)(Cl)C(=O)N,-13.98447079,309887,C1CCNC1,NC(=O)C(Cl)(Cl)Cl,Y,-13.965173000000002,0.01929778999999776,0.01929778999999776,NC(=O)C(Cl)(Cl)Cl.C1CCNC1
CCCCOCCCC,Cc1cc(ccc1)C(=O)N,-8.843328199999998,222570,CCCCOCCCC,Cc1cccc(C(N)=O)c1,Y,-8.823889,0.01943919999999899,0.01943919999999899,Cc1cccc(C(N)=O)c1.CCCCOCCCC
CN(C)C(C)=O,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-26.8089231,446906,CC(=O)N(C)C,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,Y,-26.78947,0.01945309999999978,0.01945309999999978,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12.CC(=O)N(C)C
CN1CCCC1,CC(C)C(CCC1C)c(c1ccc2C)c2O,-11.98179665,570016,CN1CCCC1,Cc1ccc2c(c1O)C(C(C)C)CCC2C,Y,-12.001365,0.019568350000000123,-0.019568350000000123,Cc1ccc2c(c1O)C(C(C)C)CCC2C.CN1CCCC1
CS(C)=O,CC1=NC2=C(N1)C=C1C(=O)NC(N)=NC1=C2,-28.83636195,713993,CS(C)=O,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1,Y,-28.855970000000003,0.01960805000000221,-0.01960805000000221,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1.CS(C)=O
CCCCCCCC,c(cc4)ccc4C(c5ccccc5)(c3ccccc3)C6C=CC(=C(c2ccccc2)c1ccccc1)C=C6,-23.52054077,564184,CCCCCCCC,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1,Y,-23.540154,0.019613230000000925,-0.019613230000000925,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1.CCCCCCCC
NCCCN,O=C2NC(=O)NC(C2CC1=CCCCC1)=O,-20.24433088,432408,NCCCN,O=C1NC(=O)C(CC2=CCCCC2)C(=O)N1,Y,-20.22457,0.01976087999999976,0.01976087999999976,O=C1NC(=O)C(CC2=CCCCC2)C(=O)N1.NCCCN
OCCCCCCCCCC,C1NCCCNC1,-8.60138437,892198,CCCCCCCCCCO,C1CNCCNC1,Y,-8.581609,0.019775369999999626,0.019775369999999626,C1CNCCNC1.CCCCCCCCCCO
ClC(Cl)C(O)=O,N1CCCCCC1,-10.36383302,86962,O=C(O)C(Cl)Cl,C1CCCNCC1,Y,-10.38377,0.01993698000000066,-0.01993698000000066,C1CCCNCC1.O=C(O)C(Cl)Cl
NCCCN,FC(F)(F)C(F)(F)C(F)(F)N,-9.0841786,851220,NCCCN,NC(F)(F)C(F)(F)C(F)(F)F,Y,-9.104157,0.019978400000001173,-0.019978400000001173,NC(F)(F)C(F)(F)C(F)(F)F.NCCCN
OCCCCCC,OC(O)=O,-10.92920374,940257,CCCCCCO,O=C(O)O,Y,-10.909075999999999,0.020127740000001282,0.020127740000001282,O=C(O)O.CCCCCCO
O=S1(CCCC1)=O,CN1CCNC1=S,-11.7930812,807365,O=S1(=O)CCCC1,CN1CCNC1=S,Y,-11.772929,0.020152200000000065,0.020152200000000065,CN1CCNC1=S.O=S1(=O)CCCC1
CCCOCC(O)C,O=C1NN(CCC2=CC=CC=C2)C(=O)C2=C1C=CC=C2,-18.42925119,40530,CCCOCC(C)O,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12,Y,-18.408867,0.020384189999997915,0.020384189999997915,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12.CCCOCC(C)O
CCCCCCCCC,Clc5c(Cl)c1c(c(Cl)c5Cl)c(nc1nc3[nH]c(nc4n9)c(c(Cl)c6Cl)c3c(Cl)c6Cl)nc2[nH]c(nc9c(c(Cl)c7Cl)c4c(Cl)c7Cl)c(c(Cl)c8Cl)c2c(Cl)c8Cl,-42.04220324,527483,CCCCCCCCC,Clc1c(Cl)c(Cl)c2c(c1Cl)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(Cl)c(Cl)c(Cl)c(Cl)c41)-c1c(Cl)c(Cl)c(Cl)c(Cl)c1-3)c1c(Cl)c(Cl)c(Cl)c(Cl)c21,Y,-42.06262,0.020416760000003364,-0.020416760000003364,Clc1c(Cl)c(Cl)c2c(c1Cl)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(Cl)c(Cl)c(Cl)c(Cl)c41)-c1c(Cl)c(Cl)c(Cl)c(Cl)c1-3)c1c(Cl)c(Cl)c(Cl)c(Cl)c21.CCCCCCCCC
CCOP(OCC)(OCC)=O,CCCCCCCCCc1cc(O)ccc1CCCCCCCCC,-19.55382834,632149,CCOP(=O)(OCC)OCC,CCCCCCCCCc1ccc(O)cc1CCCCCCCCC,Y,-19.533125,0.020703340000000736,0.020703340000000736,CCCCCCCCCc1ccc(O)cc1CCCCCCCCC.CCOP(=O)(OCC)OCC
n1ccccc1,COc1cc(C(O)=O)ccc1O,-16.27355022,234686,c1ccncc1,COc1cc(C(=O)O)ccc1O,Y,-16.294357,0.020806780000000913,-0.020806780000000913,COc1cc(C(=O)O)ccc1O.c1ccncc1
O1CCCC1,FC(F)(OC1(F)F)OC(F)(F)C1(F)F,-2.05332665,259940,C1CCOC1,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1,Y,-2.0744534,0.021126750000000083,-0.021126750000000083,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1.C1CCOC1
CCCCCN(CCCCC)CCCCC,S=C=S,-2.52374333,432788,CCCCCN(CCCCC)CCCCC,S=C=S,Y,-2.54498,0.021236669999999958,-0.021236669999999958,S=C=S.CCCCCN(CCCCC)CCCCC
CCCC(C)=O,OC1=CC=C(C=C1)C1=CC2=C(O1)C(=CC(O)=C2)C#N,-23.19580113,630279,CCCC(C)=O,N#Cc1cc(O)cc2cc(-c3ccc(O)cc3)oc12,Y,-23.17439,0.02141113000000061,0.02141113000000061,N#Cc1cc(O)cc2cc(-c3ccc(O)cc3)oc12.CCCC(C)=O
CNC(C)=O,CC(C)CCCC(C)CCOC(C(O)C)=O,-9.57951661,817876,CNC(C)=O,CC(C)CCCC(C)CCOC(=O)C(C)O,Y,-9.601128,0.021611389999998565,-0.021611389999998565,CC(C)CCCC(C)CCOC(=O)C(C)O.CNC(C)=O
C#N,CC3(C)OCC2(CO3)C(C1CCC2C)C1(C)C,-12.79378498,21286,C#N,CC1CCC2C(C2(C)C)C12COC(C)(C)OC2,Y,-12.772167999999999,0.021616980000001007,0.021616980000001007,CC1CCC2C(C2(C)C)C12COC(C)(C)OC2.C#N
N#CCCCCC#N,Oc1cc(O)ncn1,-11.01009703,261871,N#CCCCCC#N,Oc1cc(O)ncn1,Y,-10.987964999999999,0.022132030000001635,0.022132030000001635,Oc1cc(O)ncn1.N#CCCCCC#N
CN1CCCC1,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc(nc2C)nc(C)c2,-21.76877733,476438,CN1CCCC1,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1,Y,-21.791162,0.022384670000000995,-0.022384670000000995,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1.CN1CCCC1
CCCCCCCCN(CCCCCCCC)CCCCCCCC,Cc1ccc(cc1Cl)NC(=O)N(C)C,-10.58640166,345979,CCCCCCCCN(CCCCCCCC)CCCCCCCC,Cc1ccc(NC(=O)N(C)C)cc1Cl,Y,-10.608789999999999,0.02238833999999912,-0.02238833999999912,Cc1ccc(NC(=O)N(C)C)cc1Cl.CCCCCCCCN(CCCCCCCC)CCCCCCCC
ClC(Cl)C(O)=O,CNCC(C)(C)C,-7.876709399999998,339045,O=C(O)C(Cl)Cl,CNCC(C)(C)C,Y,-7.8991527999999995,0.022443400000001112,-0.022443400000001112,CNCC(C)(C)C.O=C(O)C(Cl)Cl
NCCC,OC(=O)C(Cc1ccccc1)=O,-12.94693262,605850,CCCN,O=C(O)C(=O)Cc1ccccc1,Y,-12.96955,0.022617379999999798,-0.022617379999999798,O=C(O)C(=O)Cc1ccccc1.CCCN
Cc1ccccc1N(=O)=O,CC4OC(C(O)C(O)C4O)OC3=C(Oc(cc(O)cc1O)c1C3=O)c(cc2O)cc(O)c2O,-30.60990378,764248,Cc1ccccc1[N+](=O)[O-],CC1OC(Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(O)C(O)C1O,Y,-30.63253,0.022626219999999364,-0.022626219999999364,CC1OC(Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(O)C(O)C1O.Cc1ccccc1[N+](=O)[O-]
N1CCCCC1,FC(F)(F)S(=O)(=O)N=C(c1ccccc1)NS(C(F)(F)F)(=O)=O,-19.14666259,221066,C1CCNCC1,O=S(=O)(N=C(NS(=O)(=O)C(F)(F)F)c1ccccc1)C(F)(F)F,Y,-19.124001999999997,0.02266059000000098,0.02266059000000098,O=S(=O)(N=C(NS(=O)(=O)C(F)(F)F)c1ccccc1)C(F)(F)F.C1CCNCC1
OC1CCCCC1,Cc1[nH]c(=O)[nH]c(=O)c1,-14.27970671,305032,OC1CCCCC1,Cc1cc(=O)[nH]c(=O)[nH]1,Y,-14.302397000000001,0.022690290000001667,-0.022690290000001667,Cc1cc(=O)[nH]c(=O)[nH]1.OC1CCCCC1
ClC(Cl)C(O)=O,CCN(C)N=O,-10.76028831,24639,O=C(O)C(Cl)Cl,CCN(C)N=O,Y,-10.73748,0.022808310000000276,0.022808310000000276,CCN(C)N=O.O=C(O)C(Cl)Cl
OCCCl,NC1C(=O)NC(=O)NC1=O,-16.30026224,534757,OCCCl,NC1C(=O)NC(=O)NC1=O,Y,-16.27731,0.022952239999998625,0.022952239999998625,NC1C(=O)NC(=O)NC1=O.OCCCl
ClC(Cl)C(O)=O,OC2Cc1ccccc1CC2,-13.43124138,880346,O=C(O)C(Cl)Cl,OC1CCc2ccccc2C1,Y,-13.454529,0.023287620000001397,-0.023287620000001397,OC1CCc2ccccc2C1.O=C(O)C(Cl)Cl
OCCOCCN,Oc(ccc1Cl)cc1O,-16.01911386,969859,NCCOCCO,Oc1ccc(Cl)c(O)c1,Y,-16.042488,0.023374139999997823,-0.023374139999997823,Oc1ccc(Cl)c(O)c1.NCCOCCO
ClC(Cl)C(O)=O,OCCCCCCCCC,-11.61001551,260067,O=C(O)C(Cl)Cl,CCCCCCCCCO,Y,-11.586461,0.023554510000000306,0.023554510000000306,CCCCCCCCCO.O=C(O)C(Cl)Cl
NC(C)C,O(c1ccccc1)c2[nH]nnn2,-18.87969754,349405,CC(C)N,c1ccc(Oc2nnn[nH]2)cc1,Y,-18.856028,0.02366954000000021,0.02366954000000021,c1ccc(Oc2nnn[nH]2)cc1.CC(C)N
Oc1cc(C)ccc1,O=S(Cc2ccccc2)Cc1ccccc1,-17.56630138,862662,Cc1cccc(O)c1,O=S(Cc1ccccc1)Cc1ccccc1,Y,-17.590020000000003,0.02371862000000391,-0.02371862000000391,O=S(Cc1ccccc1)Cc1ccccc1.Cc1cccc(O)c1
OCCCCCCCC,CNCC(O)C(O)C(O)C(O)CO,-14.05841463,546660,CCCCCCCCO,CNCC(O)C(O)C(O)C(O)CO,Y,-14.034571,0.023843630000000005,0.023843630000000005,CNCC(O)C(O)C(O)C(O)CO.CCCCCCCCO
OCCCO,Nc(cnc1c2N)nc1ncn2,-20.63557008,321572,OCCCO,Nc1cnc2c(N)ncnc2n1,Y,-20.65942,0.02384991999999997,-0.02384991999999997,Nc1cnc2c(N)ncnc2n1.OCCCO
CCCCCCCCN(CCCCCCCC)CCCCCCCC,FC(F)(O)C(F)(C)C,-5.56831621,583979,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CC(C)(F)C(O)(F)F,Y,-5.5444555,0.023860710000000118,0.023860710000000118,CC(C)(F)C(O)(F)F.CCCCCCCCN(CCCCCCCC)CCCCCCCC
